226, 208, 202, Oasis,   Don't Believe The Truth,   https://i.scdn.co/image/ac775e648784be1c477a3b692c754c4e02f23bd8
209, 194, 193, Green Day,   Dookie,   https://i.scdn.co/image/927a0b3a207f999eaf94aa1f9b92b8900c95e014
220, 200, 198, Rise Against,   The Sufferer & The Witness,   https://i.scdn.co/image/cd709f1586aa9f00d283874f35710eb8a1007646
220, 200, 198, Rise Against,   The Sufferer & The Witness,   https://i.scdn.co/image/8d137e62ecdbe4e76b04f1b73bc882e1bcf71e5f
220, 200, 198, Rise Against,   The Sufferer & The Witness,   https://i.scdn.co/image/deb0845eb2913bc4a10cd1ce7fe0ded2974600c4
220, 200, 198, Rise Against,   The Sufferer & The Witness,   https://i.scdn.co/image/f5ac1ade923d3da5990e2c9c193ba62977b6fb92
209, 207, 200, The Black Keys,   Magic Potion,   https://i.scdn.co/image/49ba5458469dd54f3232f3d6302ec6ca7ad597af
209, 207, 207, Nine Inch Nails,   With Teeth,   https://i.scdn.co/image/669255cdcf2261c268f747280248456a8d959cd1
209, 207, 207, Nine Inch Nails,   And All That Could Have Been/Still,   https://i.scdn.co/image/50de51ff446a6567289979c722f6b141e0beed4a
209, 207, 207, Nine Inch Nails,   Still,   https://i.scdn.co/image/97b3380ef4f165bde46acd5be585679b7d73faf9
217, 205, 204, AFI,   The Art Of Drowning,   https://i.scdn.co/image/d0de2071adabe288e55ea78804505eda7e423627
217, 206, 204, AFI,   The Art Of Drowning,   https://i.scdn.co/image/5a1ac781639c9a3842b19fc2d1d589538222d151
219, 215, 202, Oasis,   (What's The Story) Morning Glory? [Remastered],   https://i.scdn.co/image/2c1cc1039355931f205d5de81f9d0c416e938d85
219, 215, 202, Oasis,   (What's The Story) Morning Glory? [Remastered],   https://i.scdn.co/image/2c1cc1039355931f205d5de81f9d0c416e938d85
208, 209, 207, Oasis,   Familiar To Millions (Live),   https://i.scdn.co/image/2d91f16c7238c2af904b943f9122f3ce8c4a710f
208, 208, 198, Metallica,   Metallica Through The Never (Music from the Motion Picture),   https://i.scdn.co/image/1362a06f43c913c2ab376b78755a2c8cccc51362
223, 219, 207, Oasis,   (What's the Story) Morning Glory? [Remastered Deluxe Edition],   https://i.scdn.co/image/22d9428e13b2a1ea00b3e91fde240b0a75f5c267
223, 219, 207, Oasis,   (What's The Story) Morning Glory? (Deluxe Edition) [Remastered],   https://i.scdn.co/image/a1eccc5f4b2158ed8c021ca5aaec245c87f300eb
223, 221, 221, Red Hot Chili Peppers,   One Hot Minute (Deluxe Version),   https://i.scdn.co/image/c21abf8489821a05c7cf7425a01b08cee1b501d8
217, 210, 215, Thirty Seconds To Mars,   LOVE LUST FAITH + DREAMS,   https://i.scdn.co/image/5541584ac360462a4ddb5c564dc2633028723b40
211, 211, 211, Nine Inch Nails,   Live: And All That Could Have Been,   https://i.scdn.co/image/27265a362333fd2d226e5067902dcd93911991a2
211, 211, 211, Nine Inch Nails,   Live: And All That Could Have Been,   https://i.scdn.co/image/e59e3eacade10057764d709fc69dd11719bd3573
211, 211, 211, Nine Inch Nails,   Still,   https://i.scdn.co/image/b98d48463da474f4657ac37e9ff3a1af0b28bac3
212, 223, 213, Green Day,   21st Century Breakdown,   https://i.scdn.co/image/674099a68b30a3188ee213cd8ca260fa1daf00e9
198, 210, 211, Oasis,   Familiar To Millions,   https://i.scdn.co/image/8d3f7617d8b0bf5dacf5bad52a711a5b78a0a736
203, 210, 205, Green Day,   21st Century Breakdown (DMD w/PDF),   https://i.scdn.co/image/674099a68b30a3188ee213cd8ca260fa1daf00e9
192, 211, 205, Green Day,   21st Century Breakdown,   https://i.scdn.co/image/674099a68b30a3188ee213cd8ca260fa1daf00e9
198, 203, 204, Queen,   On Fire: Live At The Bowl,   https://i.scdn.co/image/00a63684eb8a8a383b8426bc17189ed0f93c0645
198, 203, 204, Queen,   Made In Heaven,   https://i.scdn.co/image/d347e53f215fe63a0cd30674ee1d5ca1d8af38a6
205, 207, 203, Green Day,   21st Century Breakdown (UK Deluxe pre-order),   https://i.scdn.co/image/674099a68b30a3188ee213cd8ca260fa1daf00e9
204, 206, 201, The Black Keys,   Magic Potion,   https://i.scdn.co/image/ca65d94f37c496be4a6075f2e25701c25fbd693a
203, 202, 202, Blur,   The Magic Whip,   https://i.scdn.co/image/83c4f90ba6a0fcff09f5b8abb1c9120adec26321
202, 206, 200, The Black Keys,   Attack & Release,   https://i.scdn.co/image/6336ad840a59a56ebb42b689170024bf30a54da1
202, 206, 200, The Black Keys,   Magic Potion,   https://i.scdn.co/image/c0908e7eb5b35e187dc66e40f10f0ba5a841ff2b
196, 198, 198, Royal Blood,   Royal Blood,   https://i.scdn.co/image/677b1f3ec3ca3dd72fb67cdb642fc27c34d0b3f1
196, 198, 198, Red Hot Chili Peppers,   Red Hot Chili Peppers,   https://i.scdn.co/image/650e2c461ef27144a18782eb377e6f99220492c8
199, 198, 198, The Black Keys,   Attack & Release,   https://i.scdn.co/image/ca02964b3278239610f48b78e83fd06bd2e0a586
196, 196, 196, Soundgarden,   Live On I-5,   https://i.scdn.co/image/468390211981f2d571d28ae9d846a6677fb918a6
197, 196, 196, Soundgarden,   Superunknown (Super Deluxe),   https://i.scdn.co/image/b30bfaf197863b6594edead0d340e5c3652f0f00
194, 194, 194, Soundgarden,   Commentary,   https://i.scdn.co/image/15016dd666d2856708baa8f51e9af60e1edfd94e
201, 196, 193, Blur,   The Great Escape [Special Edition],   https://i.scdn.co/image/7351d034d913894099c759441c04f83be61fa3df
202, 198, 192, Queen,   On Air,   https://i.scdn.co/image/d9d7f3fb553cd315dbeb48419a39df69b6111c55
203, 197, 192, Pearl Jam,   Backspacer,   https://i.scdn.co/image/892431f169fc465814053353dd170ccee72af5b5
203, 197, 192, Pearl Jam,   Backspacer,   https://i.scdn.co/image/eeb8242eccfcf21c7f299295a5fec10b163f26e3
199, 196, 201, Oasis,   (WHAT'S THE STORY) MORNING GLORY?,   https://i.scdn.co/image/15e261e4d8642173a8f6c6741487499e4328cf71
171, 195, 165, Oasis,   Familiar to Millions (Live),   https://i.scdn.co/image/6224046646faf693b29d48974cbe796cf288941f
180, 202, 181, Sublime,   Stand By Your Van (Live),   https://i.scdn.co/image/572f8393451f37e0a3c01bc1940470bab3bb2bcc
145, 172, 189, Queen,   The Game (Deluxe Edition 2011 Remaster),   https://i.scdn.co/image/2da0d0ad86ada2aeb6479ff8285df8c4cc1f626b
159, 164, 169, Linkin Park,   Hybrid Theory,   https://i.scdn.co/image/66ff51342a9b250bf5b998fd0ec8e977671468bc
155, 167, 163, Metallica,   Kill 'Em All (Remastered),   https://i.scdn.co/image/f968547e906c0a2b0916b78ac68f42edb3a2d71e
173, 176, 176, Green Day,   ¡DOS!,   https://i.scdn.co/image/bcad2da725658d74cf1d52ac1ea0c870527b527c
175, 176, 179, Breaking Benjamin,   Shallow Bay: The Best Of Breaking Benjamin Deluxe Edition (Explicit),   https://i.scdn.co/image/96a4b2c7b785b82fc251ffb621e4184b27b5286c
169, 176, 187, Kings of Leon,   Youth And Young Manhood,   https://i.scdn.co/image/50052dd3c9c409ab29157a4912ee7dd7d4e2f76b
169, 176, 187, Kings of Leon,   Youth And Young Manhood,   https://i.scdn.co/image/9f431875dd201421ffd3652ae05bafb3086eaeac
169, 176, 187, Red Hot Chili Peppers,   One Hot Minute,   https://i.scdn.co/image/8be0af1cf1c77db65874606af8b7a50f85cfae69
169, 176, 187, Red Hot Chili Peppers,   One Hot Minute (Deluxe Version),   https://i.scdn.co/image/c21abf8489821a05c7cf7425a01b08cee1b501d8
180, 174, 176, Nirvana,   Bleach: Deluxe Edition,   https://i.scdn.co/image/c2c9f75b580f74f78773bb811c2c90361fa115c2
191, 191, 191, Nine Inch Nails,   Recoiled,   https://i.scdn.co/image/9b96da3fa929e30e3c7e04268d4e8e7862f42439
186, 187, 188, Soundgarden,   Superunknown (Deluxe Edition),   https://i.scdn.co/image/555e60a4ca0e8dd0197c1bf076fca34a4c921ba4
183, 184, 185, Nine Inch Nails,   Year Zero (International Version),   https://i.scdn.co/image/7a2b055266b567f17165e8c4000dbd763a210d96
179, 182, 183, My Chemical Romance,   The Black Parade (Amended Version),   https://i.scdn.co/image/90851fe0c727f5f5b294b2d68450221f88f316f3
179, 181, 182, My Chemical Romance,   The Black Parade (Explicit Version),   https://i.scdn.co/image/767fd98433e0d4ad11bc0e8edf605872bcb7a02c
183, 183, 183, Nine Inch Nails,   Y34RZ3r0r3mix3d,   https://i.scdn.co/image/8f2508265a90fc722f32519cc5aa055243218cde
183, 183, 183, Nine Inch Nails,   Y34RZ3r0r3mix3d,   https://i.scdn.co/image/fc136dba4687dc435b771a14886e5249e80ec0d3
183, 183, 183, Nine Inch Nails,   Year Zero,   https://i.scdn.co/image/38d1c3fcfd1188e8fe83a8f45f4932dac29cd7c9
183, 183, 183, Nine Inch Nails,   Year Zero (International Version),   https://i.scdn.co/image/0e5c37424870f9422eb7960bfcf183fcc56f1bf3
182, 178, 179, The Black Keys,   The Akron Sessions,   https://i.scdn.co/image/5a24d2e379cb667bd0b01db0e242140bdc5a758a
187, 188, 177, Sublime,   Sublime,   https://i.scdn.co/image/4862a7168866cfd07a288e110f034381a2258035
187, 183, 180, Oasis,   Be Here Now,   https://i.scdn.co/image/f2edfb64c847c6655fe32b32d6aa485763e09c30
187, 183, 180, Oasis,   Be Here Now,   https://i.scdn.co/image/76096019e16a5ff5cf244a821f2a207a0354492b
187, 183, 180, Oasis,   Be Here Now (Remastered),   https://i.scdn.co/image/c5e47c4815dfcc20e7f37e46567e1220464b6ea9
184, 183, 169, Jet,   Get Born,   https://i.scdn.co/image/507a7968b0bdd29a00614c21ffb1b1e15ce7c6f5
179, 176, 173, Deftones,   B-Sides & Rarities,   https://i.scdn.co/image/273903eb0272c6f7167a19a662c2e28c4dbfaea1
184, 171, 168, Marilyn Manson,   Holy Wood,   https://i.scdn.co/image/736497b05ee6bd1a9f045ba307a405f432e8b010
177, 167, 169, Red Hot Chili Peppers,   By The Way,   https://i.scdn.co/image/b14027718a46fb43d8c6d8c88092fba9f75d9d21
177, 167, 169, Red Hot Chili Peppers,   By The Way,   https://i.scdn.co/image/b14027718a46fb43d8c6d8c88092fba9f75d9d21
178, 170, 166, Marilyn Manson,   The Golden Age Of Grotesque,   https://i.scdn.co/image/8d242b59b2c0dbdb0216465059775e39bb147ea0
171, 168, 160, Blur,   Leisure,   https://i.scdn.co/image/520d3385f36843b4710298fe087a8e4544f8fcbc
168, 169, 163, Papa Roach,   Crooked Teeth (Deluxe Version),   https://i.scdn.co/image/264a159950e7cca4f7b2fde1e38d991681218676
168, 169, 163, Papa Roach,   F.E.A.R. - Commentary,   https://i.scdn.co/image/596b3f9b93928bd17d3975d683a9d9462ceb7391
168, 169, 163, Papa Roach,   F.E.A.R.,   https://i.scdn.co/image/012486298de81ebbc3fa8cd7ca8dd9c5e7904738
172, 174, 168, Queen,   Made In Heaven (2011 Remaster),   https://i.scdn.co/image/a404c0f16086faa19248d7c5922af37fd03b90ad
171, 174, 168, Queen,   Made In Heaven,   https://i.scdn.co/image/fcf31d9b72a643df29d8e65cc8cb0e4566ff2420
169, 168, 168, Deftones,   B-Sides & Rarities,   https://i.scdn.co/image/ba325cd44779d3db110c91bd2e69d37af2687647
168, 167, 166, Nine Inch Nails,   Hesitation Marks (Deluxe Edition),   https://i.scdn.co/image/1b93744a28e06f7017ed416388e464ca45904847
165, 165, 165, Jimmy Eat World,   Integrity Blues,   https://i.scdn.co/image/8f8d234427c594e88f77efd2a116638eafbdc62e
162, 161, 160, Nine Inch Nails,   The Slip,   https://i.scdn.co/image/8046d1bfafce45b9dbdd0672bfd175f31fbd9d13
160, 161, 166, Breaking Benjamin,   Shallow Bay: The Best Of Breaking Benjamin Deluxe Edition (Clean),   https://i.scdn.co/image/80c13adcbf0213f9d4ffe3c52d316ca5d2c63d3e
162, 163, 168, Breaking Benjamin,   Breaking Benjamin: Digital Box Set,   https://i.scdn.co/image/ef4ee510ac7bfedc1ed54c924dc2c51fb17ffe6b
169, 181, 166, Sublime,   Sublime (Deluxe Edition),   https://i.scdn.co/image/c62d4cefd34a7467152fd4b16aca987b5698ddab
166, 162, 151, Sublime,   3 Ring Circus - Live At The Palace,   https://i.scdn.co/image/db1fae917a3bbce4d941263b61eeda5e1a86c5d2
166, 162, 151, Sublime,   3 Ring Circus - Live At The Palace,   https://i.scdn.co/image/d4465f9b742b93341a5a4eafe44e7f934618fd8c
166, 161, 159, Metallica,   ...And Justice For All,   https://i.scdn.co/image/db797c3e1ef01ecd96ea55787410bd56921cf8a3
165, 161, 158, Metallica,   ...And Justice For All,   https://i.scdn.co/image/a8f6cd386459022a5a57d3af9b631a636aee88d8
166, 160, 157, Metallica,   Lulu,   https://i.scdn.co/image/6c951f3f334e05ffacf598e168aed321f5b8ffc3
175, 166, 152, The Killers,   Wonderful Wonderful (Deluxe),   https://i.scdn.co/image/3f0fbe9f05ce17126f3c075151cd71cb7f0ea344
175, 166, 152, The Killers,   Battle Born,   https://i.scdn.co/image/88dca81c8f0bdec670e222feb3f3aa884bc15228
175, 166, 154, Green Day,   21st Century Breakdown,   https://i.scdn.co/image/674099a68b30a3188ee213cd8ca260fa1daf00e9
173, 162, 155, Oasis,   Be Here Now (Deluxe Edition) [Remastered],   https://i.scdn.co/image/4e2389e11c3439569481ff4bdfe26083b0f6d818
173, 162, 155, Oasis,   Be Here Now(Remastered)(Deluxe Edition),   https://i.scdn.co/image/52d98f744c85eebfb5a28db1f94211077ce149cd
180, 173, 147, Seether,   Poison The Parish (Deluxe Edition),   https://i.scdn.co/image/b6184ef483e11b1d7892ad6e962c3d01340ab1f5
180, 173, 147, Seether,   Finding Beauty In Negative Spaces,   https://i.scdn.co/image/10cb53d4f01c7c871d3c9edb7ffbfd93dcde7b17
176, 171, 146, Seether,   Poison The Parish (Deluxe Edition),   https://i.scdn.co/image/a0a15309695a292701c9afb5ed7a6e0742563530
176, 171, 146, Seether,   Finding Beauty In Negative Spaces (Bonus Track Version),   https://i.scdn.co/image/3fd7f6038a053e90aef4df67a3138166c20ede2f
186, 162, 147, Pearl Jam,   Ten Redux,   https://i.scdn.co/image/3276265827c8190a7569227bdd7029e357cab0c2
186, 162, 147, Pearl Jam,   Ten,   https://i.scdn.co/image/425e1fef6d70a48a103dfd168a556b7f72f72865
181, 188, 153, Seether,   Isolate And Medicate,   https://i.scdn.co/image/e09f0c22535a225d6d35e15041d862d25dcd2920
181, 188, 153, Seether,   Finding Beauty In Negative Spaces (Bonus Track Version),   https://i.scdn.co/image/e7a6d119b4170de473b99a6d503479d9a90fe56d
183, 160, 142, Fall Out Boy,   Infinity On High (Deluxe Edition),   https://i.scdn.co/image/182f82994a6b8e3f866649ded4dbecdb7f9f5d1d
152, 160, 151, Sublime,   Sublime,   https://i.scdn.co/image/1c569bbaafcb7a9a0573473f6365177c0bbe9e5b
157, 150, 143, Pearl Jam,   Yield,   https://i.scdn.co/image/77c17804f5bcb51a93aed3b4e86a7881644d1fdb
155, 145, 143, Incubus,   Morning View,   https://i.scdn.co/image/2c20341ccc98551ad4a573e2707637eadf106c91
154, 146, 137, Incubus,   8,   https://i.scdn.co/image/be21d6d2a18632812991afa73667dc478238a9a1
154, 146, 137, Incubus,   The Essential Incubus,   https://i.scdn.co/image/59a536f0bf0ddaa427e4c732a061c33fe7578757
156, 145, 138, Foo Fighters,   Wasting Light (Deluxe Version),   https://i.scdn.co/image/d99e8d30e9e16a9bb00107bb1a0719239e9ff67d
148, 147, 130, Muse,   HAARP (Live From Wembley Stadium),   https://i.scdn.co/image/3da2ab75e1ca3f12eb48caeb2438aeae201acce7
147, 149, 134, Muse,   Live At Rome Olympic Stadium,   https://i.scdn.co/image/05c049956ed66d6dd3451d9ac06e0f30ff1693b3
147, 149, 134, Muse,   The 2nd Law,   https://i.scdn.co/image/59fbbabeecaade686c44c99e5d1102130556bba1
147, 149, 134, Muse,   Absolution (New 09 version),   https://i.scdn.co/image/ae61915fc3f4b3019200ba6ee58a2a85866461bf
147, 148, 134, Marilyn Manson,   Portrait Of An American Family,   https://i.scdn.co/image/2e9d3bea8bbdd54828094bbdf8ef8c132efcfe3d
147, 148, 134, Muse,   HAARP (Live From Wembley Stadium),   https://i.scdn.co/image/3da2ab75e1ca3f12eb48caeb2438aeae201acce7
147, 148, 133, Marilyn Manson,   Portrait Of An American Family,   https://i.scdn.co/image/49d4a7efdb2c2feeaaffc1b3809f3a404afd33fe
147, 148, 133, Muse,   Drones,   https://i.scdn.co/image/849eecf3c9df835181c2970c435ac2d008346ea3
147, 147, 132, Marilyn Manson,   Antichrist Superstar,   https://i.scdn.co/image/755c80de9ce52936a1c59d67bb349dea9462a169
147, 147, 132, Marilyn Manson,   Smells Like Children,   https://i.scdn.co/image/a22479b5fb33a31bcbdf191964fdf615be7f38a9
147, 147, 132, Muse,   Drones,   https://i.scdn.co/image/849eecf3c9df835181c2970c435ac2d008346ea3
147, 147, 132, Muse,   Black Holes And Revelations (Updated 09 version),   https://i.scdn.co/image/9e5288926fadb82f873ccf2b45300c3a6f65fa14
133, 150, 142, Oasis,   (What's The Story) Morning Glory? (Remastered),   https://i.scdn.co/image/54042a0dfa97fada8c3d80e07494ebae1ea67d27
156, 155, 153, 3 Doors Down,   Seventeen Days (UK Version),   https://i.scdn.co/image/09dac363e0f62db79aec2b4710b46b2ac60e43d9
154, 154, 154, Nine Inch Nails,   Hesitation Marks (Deluxe Edition),   https://i.scdn.co/image/8d9e4816625db72da25c80431a1720aec7592164
153, 153, 153, Kings of Leon,   Aha Shake Heartbreak,   https://i.scdn.co/image/a5d2241b5df4987a9a3031730edce5d7e30471f4
153, 153, 153, Kings of Leon,   Aha Shake Heartbreak,   https://i.scdn.co/image/bab617d44e7db41290245465d6eed04a9181920d
153, 153, 153, Kings of Leon,   Aha Shake Heartbreak,   https://i.scdn.co/image/a89d1b480b147415e1217a5ecaac06fc68f3f4c0
148, 148, 149, 3 Doors Down,   Seventeen Days,   https://i.scdn.co/image/9191b7e47ac3cb302e31973f70b15a2783b09a4a
158, 151, 149, Foo Fighters,   Wasting Light,   https://i.scdn.co/image/13b3c650142254a1c9191a5cdda961ab051a2659
157, 151, 151, Royal Blood,   Royal Blood,   https://i.scdn.co/image/95283dfdb1a58e4fd01dff2fc90fd1293d187897
157, 151, 151, Royal Blood,   Royal Blood,   https://i.scdn.co/image/677b1f3ec3ca3dd72fb67cdb642fc27c34d0b3f1
157, 151, 151, Red Hot Chili Peppers,   The Uplift Mofo Party Plan,   https://i.scdn.co/image/d10dee89f572280b7a5b3b5086a4d492576f0c88
157, 151, 151, Red Hot Chili Peppers,   Freaky Styley,   https://i.scdn.co/image/70eedbb4441396ba0aeb016379b8addf74761437
153, 146, 148, Oasis,   Standing On The Shoulder Of Giants,   https://i.scdn.co/image/9c963e3aa7f25c60d0b6a753fc046f29d973576f
153, 146, 148, Staind,   Chapter V (Amended Version),   https://i.scdn.co/image/7ee7d664614e83e3b9c5589c8a261cb323cb573e
157, 138, 155, Incubus,   Morning View,   https://i.scdn.co/image/8df88f5caac8f42915b922a689c3481ce16b4d57
147, 137, 151, Nine Inch Nails,   Hesitation Marks,   https://i.scdn.co/image/64c39665dc1ce53854069042c5aa5e12af9a0eef
149, 130, 149, Nine Inch Nails,   The Downward Spiral,   https://i.scdn.co/image/4a59e36dad16f6e11689953748427669d27f1998
137, 138, 149, Audioslave,   Audioslave,   https://i.scdn.co/image/d0cd8c42f2816b208641d030f809d155a7484756
141, 142, 146, 3 Doors Down,   Us And The Night,   https://i.scdn.co/image/44d0e946fdd970f5ecde8c2ea29fc5902f1e39d9
141, 142, 145, Breaking Benjamin,   Saturate,   https://i.scdn.co/image/8161963653a26cd7e25f7b7e5b724d4893dcd86a
137, 135, 145, Audioslave,   Audioslave,   https://i.scdn.co/image/c8363cbdb1b5a11ce19d0d6bab36819101983fcb
142, 135, 140, Shinedown,   Leave A Whisper,   https://i.scdn.co/image/0ef6d3da409ea88fa7055ff726b628583ebd8709
143, 135, 143, Red Hot Chili Peppers,   The Uplift Mofo Party Plan,   https://i.scdn.co/image/84bf42bcc130f847d44e5651f0bddd60f3152981
143, 135, 143, Red Hot Chili Peppers,   The Uplift Mofo Party Plan,   https://i.scdn.co/image/d10dee89f572280b7a5b3b5086a4d492576f0c88
143, 135, 143, Red Hot Chili Peppers,   Freaky Styley,   https://i.scdn.co/image/70eedbb4441396ba0aeb016379b8addf74761437
141, 138, 140, Muse,   Origin Of Symmetry,   https://i.scdn.co/image/ecb609f80a433a4bcf06c42e69821772140f0632
141, 138, 140, Muse,   Origin Of Symmetry (New 09 version),   https://i.scdn.co/image/ecb609f80a433a4bcf06c42e69821772140f0632
141, 136, 136, Deftones,   Diamond Eyes,   https://i.scdn.co/image/f8412a557a26b522f720a2ae5018c023e4c0a983
141, 136, 136, Deftones,   Diamond Eyes (Deluxe),   https://i.scdn.co/image/7dcf3a4f39b5c4084dcff2d0194d011bd73799f2
139, 140, 140, Nine Inch Nails,   Hesitation Marks (Deluxe Version),   https://i.scdn.co/image/6a59c62e9f049af0c2766966d451bab084e546d1
130, 135, 137, Seether,   Poison The Parish,   https://i.scdn.co/image/a0a15309695a292701c9afb5ed7a6e0742563530
130, 135, 137, Seether,   Holding Onto Strings Better Left To Fray,   https://i.scdn.co/image/c935a0666ef40bdddeb2ef6859ddd8d4563ae40c
132, 133, 130, Marilyn Manson,   The Last Tour On Earth,   https://i.scdn.co/image/e562aee0d495bf64806ef3255304c101165b10ce
133, 129, 128, Queen,   Flash Gordon,   https://i.scdn.co/image/d2e8348c58e10eb77e2eef7c781dd9efb26a3a96
133, 129, 128, Queen,   Flash Gordon (Deluxe Remastered Version),   https://i.scdn.co/image/15dee68a9ef74706e8508e5ebafd16eaa3b618e8
130, 130, 130, Queen,   The Works (2011 Remaster),   https://i.scdn.co/image/6c097a4f4e652dbec81e9afb5521d74e584df140
138, 136, 130, Rise Against,   Endgame,   https://i.scdn.co/image/b506968a958ad390518c3d9e4f45e79cf3b64be1
141, 140, 133, Soundgarden,   Down On The Upside,   https://i.scdn.co/image/3eb65597a944562e3a2949efad023b2f19a86a63
141, 139, 133, Kings of Leon,   Aha Shake Heartbreak,   https://i.scdn.co/image/26bdee2d3327a0aa22d2260145acefb2c8e01afb
143, 136, 129, Papa Roach,   Time For Annihilation...On The Record & On The Road,   https://i.scdn.co/image/a49ee97e62fafe4ab70d9b5f5989fee94d025230
141, 133, 129, Marilyn Manson,   Lest We Forget - The Best Of,   https://i.scdn.co/image/4ffc5369709a46e5997d1c44047db44d045d4efa
141, 133, 129, Marilyn Manson,   Lest We Forget (The Best Of) [UK Only Version],   https://i.scdn.co/image/1ff2d2ed96f02a62896b41ca4ed99b2d67f9ad2b
141, 133, 129, Marilyn Manson,   Mechanical Animals,   https://i.scdn.co/image/f5f8f649fb93707cc1fddf90ef14df20e9b88317
137, 134, 129, Marilyn Manson,   Holy Wood,   https://i.scdn.co/image/121a3107d16d8f1e6402c1f7010dc488af6e37cc
138, 132, 135, Queen,   The Game (2011 Remaster),   https://i.scdn.co/image/cb2c3ac13390bed357eea6f2177c04d0cb35ce55
140, 134, 134, Deftones,   Saturday Night Wrist,   https://i.scdn.co/image/3d1d5ce62f15e52dc9bb6d66f0e7d2e499a77a3a
136, 130, 134, Queen,   Flash Gordon (Deluxe Edition 2011 Remaster),   https://i.scdn.co/image/abc82d2f1d85feee3b013f39b9fdea7583701129
136, 130, 134, Queen,   The Game,   https://i.scdn.co/image/a36fb14484f79074e743faa4ee361d2d11a23724
137, 129, 133, Soundgarden,   Louder Than Love,   https://i.scdn.co/image/7244f3c4246b3c8f5f3e5edd67283a7ec20069e4
138, 130, 132, Queen,   Flash Gordon (Remastered),   https://i.scdn.co/image/abc82d2f1d85feee3b013f39b9fdea7583701129
141, 131, 129, Queen,   The Game,   https://i.scdn.co/image/692c44f09387693a835bc333886aaf670411d4cf
146, 140, 143, Muse,   Hullabaloo Soundtrack (Eastwest Release),   https://i.scdn.co/image/09f08a5296bed8f5658bdc8d7befc8d04294d41f
150, 141, 140, Nine Inch Nails,   Fixed,   https://i.scdn.co/image/247c625debb22739055d6f2df6d1fc20febd43ac
148, 140, 133, Sublime,   Stand By Your Van - Live!,   https://i.scdn.co/image/572f8393451f37e0a3c01bc1940470bab3bb2bcc
152, 141, 132, Pearl Jam,   Pearl Jam (2017 Mix),   https://i.scdn.co/image/cd82c5cea34df662f00d88af6dffbd49e1413bfb
152, 141, 132, Pearl Jam,   Binaural,   https://i.scdn.co/image/e7297e9738ceaf313a2ed6e906035863602a036b
153, 141, 128, Marilyn Manson,   Smells Like Children,   https://i.scdn.co/image/bca6a39728489ba803798176af05bc37dd33e5e8
158, 141, 138, The Killers,   Wonderful Wonderful,   https://i.scdn.co/image/a8a97a4cdd16f40820c565bf48ee5078ec89c9f9
153, 143, 142, The Killers,   Wonderful Wonderful (Deluxe),   https://i.scdn.co/image/26e23d680a6150ce1f8e9284b52b99a9b7738ba9
158, 129, 129, Oasis,   Don't Believe The Truth,   https://i.scdn.co/image/22a09de05c8d135ac5e1de811b9c8b792c55f64d
158, 129, 129, Oasis,   Don't Believe The Truth,   https://i.scdn.co/image/42eafa12db49c925369b6e6cb95744b95abe8c00
158, 129, 129, The Offspring,   The Offspring,   https://i.scdn.co/image/fb156c43c02933c61d19dfa2137045af24f9b081
158, 129, 129, Staind,   Live From Mohegan Sun,   https://i.scdn.co/image/ae9e8a12d5b40c625756b2928c9389e0c5be08ea
170, 128, 136, Jimmy Eat World,   Bleed American,   https://i.scdn.co/image/8a3eb01b0fa4b10f0a195bf19d73e0875b586e7c
169, 128, 143, Jimmy Eat World,   Bleed American (Deluxe Edition),   https://i.scdn.co/image/9f78f6b616dea4bb944e4fa20db1171455a4deeb
169, 128, 143, Jimmy Eat World,   Bleed American (Deluxe Edition),   https://i.scdn.co/image/69158047c6062e04216df9c130bc40e39abd0269
164, 140, 131, The Killers,   Wonderful Wonderful,   https://i.scdn.co/image/49d01f27dcf8f6bec2ba4f16038bd22e309ae2d0
161, 144, 135, The Smashing Pumpkins,   Oceania,   https://i.scdn.co/image/ff407ded33d35336983eb9732c57fe4fd6e0ecb9
161, 144, 134, The Smashing Pumpkins,   Oceania,   https://i.scdn.co/image/2501304d47b7e6e8a17e74094b97b60fcd329679
166, 145, 137, Staind,   Dysfunction (Internet Release),   https://i.scdn.co/image/36429ad3362e0f8b5c183b03631bbfbac46bf2c8
166, 149, 143, Blur,   Modern Life Is Rubbish,   https://i.scdn.co/image/c988d74540644bde2a36591901149f5829655fa4
173, 152, 132, Oasis,   BE HERE NOW,   https://i.scdn.co/image/d1058fafdbe424a798cbffcee4c96f944efa5d71
173, 152, 132, Oasis,   Be Here Now (Remastered),   https://i.scdn.co/image/4e2389e11c3439569481ff4bdfe26083b0f6d818
169, 149, 137, Pearl Jam,   Let's Play Two (Live / Original Motion Picture Soundtrack),   https://i.scdn.co/image/cd2b9a3e019c80664b8f14fecaefb67f29715e4c
172, 159, 159, Queen,   Flash Gordon,   https://i.scdn.co/image/6d0dbbb730de526ef40b22a25c7296990c02c413
171, 157, 152, Oasis,   Standing on the Shoulder of Giants,   https://i.scdn.co/image/bea9763da1dd5cad8d0143398db49788b86a77dc
171, 157, 152, Staind,   Chapter V,   https://i.scdn.co/image/ebd4b0f7f04c6e405fb28da3bbe1f7fe510d592b
167, 149, 144, Fall Out Boy,   Folie à Deux,   https://i.scdn.co/image/0b3cb289c3f4199ea0efc15cf3e9f26bed1b9519
161, 136, 145, Queen,   Live At The Rainbow,   https://i.scdn.co/image/5e14305af435b62a43fe768644f03fe270ac0de2
