183, 174, 161, Taylor Swift,   1989 (Deluxe),   https://i.scdn.co/image/712f262692bb029efd8f40d5138c6110fd603c77
183, 174, 160, Taylor Swift,   1989 (Deluxe Edition),   https://i.scdn.co/image/9aacb425bb425797b7b0c0d4ad12ece6ec974438
173, 168, 165, Paramore,   RIOT!,   https://i.scdn.co/image/b7bf9e682e3dca64d2396bdea7b56005f23448ed
171, 170, 170, Beyoncé,   I AM...SASHA FIERCE - Platinum Edition,   https://i.scdn.co/image/e15abf564914d79e7422626a66dbcc1b32db2579
175, 167, 165, Christina Aguilera,   Bionic,   https://i.scdn.co/image/24efef0ac1ce44283ad594abbc4181ec73656328
174, 165, 165, Rita Ora,   ORA,   https://i.scdn.co/image/8562a51c3bbc7a8e4c08c5fe829bc74d262882b8
172, 164, 164, Rita Ora,   ORA,   https://i.scdn.co/image/46478471cd9285735db62f45e59a35df81a91d15
172, 164, 164, Rita Ora,   ORA,   https://i.scdn.co/image/46478471cd9285735db62f45e59a35df81a91d15
172, 164, 164, Rita Ora,   ORA,   https://i.scdn.co/image/46478471cd9285735db62f45e59a35df81a91d15
170, 162, 162, Rita Ora,   ORA (Japan Version),   https://i.scdn.co/image/1b6dd2addc600f7cb2b759884ab45effd3cebab9
165, 160, 164, Ed Sheeran,   +,   https://i.scdn.co/image/d9319e40a9f535ad719cac2faeb3e7c03387225a
166, 162, 162, Justin Timberlake,   12" Masters - The Essential Mixes,   https://i.scdn.co/image/28196784bafda82e45044e15e882269079051411
167, 163, 162, Beyoncé,   I AM...SASHA FIERCE,   https://i.scdn.co/image/3c912c85ff3529b39b8814085a2c293cbf53ae9b
167, 163, 162, Beyoncé,   I AM...SASHA FIERCE,   https://i.scdn.co/image/3c912c85ff3529b39b8814085a2c293cbf53ae9b
166, 166, 166, Christina Perri,   lovestrong.,   https://i.scdn.co/image/4cffaf87f107edbe87af07ec79e35747a334d1d6
166, 166, 166, Christina Perri,   lovestrong. (Deluxe),   https://i.scdn.co/image/8aeaa6d3178555053eed396e700233ecf0174063
165, 165, 165, Christina Perri,   lovestrong.,   https://i.scdn.co/image/c2c8861861c788e242a5a45d9b87e1e6d8ec092f
165, 165, 165, Christina Perri,   lovestrong.,   https://i.scdn.co/image/c2c8861861c788e242a5a45d9b87e1e6d8ec092f
165, 165, 165, Christina Perri,   lovestrong. (Deluxe),   https://i.scdn.co/image/c2c8861861c788e242a5a45d9b87e1e6d8ec092f
164, 165, 167, Vanessa Carlton,   Liberman (Live),   https://i.scdn.co/image/cb14f9691ed4f50ffc0b6cf58a2164fe2b21a744
164, 165, 167, Vanessa Carlton,   Liberman Live,   https://i.scdn.co/image/ec08bae53ac5032c7f22c3bc33151e216cf4561c
160, 160, 160, Vanessa Carlton,   Liberman Live,   https://i.scdn.co/image/165f6298c683de39b483421a32a959106458f5e4
161, 168, 170, Beyoncé,   I AM...SASHA FIERCE,   https://i.scdn.co/image/272c8679a23e1c92b17c176f5470e9c2eca3e4bc
161, 168, 170, Beyoncé,   I AM...SASHA FIERCE,   https://i.scdn.co/image/272c8679a23e1c92b17c176f5470e9c2eca3e4bc
160, 161, 151, Ellie Goulding,   Delirium (Deluxe),   https://i.scdn.co/image/a6cb90e7db705c9fc2d60f5a0125f2e17e0362d7
160, 161, 151, Ellie Goulding,   Delirium (Deluxe),   https://i.scdn.co/image/a6cb90e7db705c9fc2d60f5a0125f2e17e0362d7
169, 160, 155, Beyoncé,   4,   https://i.scdn.co/image/89dab184c4c22065b5dd6e3ae1825ac890acdf61
175, 166, 158, Beyoncé,   4,   https://i.scdn.co/image/03f017a0243f8700181a566c8201a0ee992a9e91
171, 162, 149, Taylor Swift,   Taylor Swift Karaoke: 1989,   https://i.scdn.co/image/7de3018fac539fe4a3730c077993eec6f708fa18
183, 172, 145, Gym Class Heroes,   As Cruel As School Children (Amended 6-94622),   https://i.scdn.co/image/b3e66c387e6bd0b4671c833e44186da6fddcbbd6
183, 172, 145, Gym Class Heroes,   As Cruel As School Children,   https://i.scdn.co/image/b3e66c387e6bd0b4671c833e44186da6fddcbbd6
183, 161, 150, Christina Aguilera,   Christina Aguilera,   https://i.scdn.co/image/3f9b5bedcebe20f69bc38187c8dc5fc0f9cc7fc7
179, 161, 155, Christina Aguilera,   Christina Aguilera,   https://i.scdn.co/image/8f0ce0f201929070bbe4fe09fc63b5dc98e9d9a7
178, 164, 159, Beyoncé,   4,   https://i.scdn.co/image/63d552eddb0249291c1c7d7947488f8052e1cb96
182, 161, 158, Bryan Adams,   Wembley 1996 Live,   https://i.scdn.co/image/289ef1b174cb8ab6aba1c366817526f073af7469
189, 169, 141, Rihanna,   Talk That Talk,   https://i.scdn.co/image/51f3892412793daf0e2a72b5a46770a054ac29b6
189, 169, 141, Rihanna,   Talk That Talk,   https://i.scdn.co/image/0764ce79aaccceccad31401053a62f7254d9c007
187, 166, 141, Rihanna,   Talk That Talk,   https://i.scdn.co/image/a24962248982845a6a22f90949c36ba2b4858b42
188, 167, 141, Rihanna,   Talk That Talk,   https://i.scdn.co/image/a0169dd09e414fb7a2e4d265e5098dc8f8f9a2d4
182, 170, 143, Gym Class Heroes,   As Cruel As School Children (Explicit Content 6-94621),   https://i.scdn.co/image/ac741e7ea77731187268e421c9fd928c46c8ecc4
182, 170, 143, Gym Class Heroes,   As Cruel As School Children (6-94651),   https://i.scdn.co/image/ac741e7ea77731187268e421c9fd928c46c8ecc4
182, 170, 143, Gym Class Heroes,   As Cruel As School Children,   https://i.scdn.co/image/ac741e7ea77731187268e421c9fd928c46c8ecc4
167, 163, 142, Christina Aguilera,   My Kind of Christmas,   https://i.scdn.co/image/5f52e8eb4ae6727e533bbd54c8c0047022def4fa
150, 187, 159, Beyoncé,   B'Day Deluxe Edition,   https://i.scdn.co/image/ce2a146c4afd781312ee71078c8565b709fff913
150, 187, 159, Beyoncé,   B'Day Deluxe Edition,   https://i.scdn.co/image/ee633d122bd7d41041551f19848e4f8b6df589ff
151, 186, 159, Beyoncé,   B'Day Deluxe Edition,   https://i.scdn.co/image/ed6426f868df6585af15b357e1364ed2649a94b3
158, 150, 139, Taylor Swift,   Taylor Swift Karaoke: 1989 (Deluxe),   https://i.scdn.co/image/a41b170f0c9141ff24bc9f6a504374bb7ae7ca5d
158, 150, 139, Taylor Swift,   Taylor Swift Karaoke: 1989 (Deluxe),   https://i.scdn.co/image/a41b170f0c9141ff24bc9f6a504374bb7ae7ca5d
158, 151, 140, Taylor Swift,   Taylor Swift Karaoke: 1989 (Deluxe Edition),   https://i.scdn.co/image/d87a7de8e3523321db0a2f39d15f8a78fcd4bbc4
158, 151, 140, Taylor Swift,   Taylor Swift Karaoke: 1989 (Deluxe),   https://i.scdn.co/image/06d369f0c2e2f9fcb025b693fc50dbb95f24a70d
158, 149, 141, Lorde,   Pure Heroine,   https://i.scdn.co/image/302e2799b8aedce74eef43b15e19e815ddcb4926
158, 144, 143, Drake,   Thank Me Later (Int'l Version),   https://i.scdn.co/image/3b0f00f6e4b9133e50b51e673c0eb0ad0e59f7a4
156, 147, 131, Aaron Carter,   Come Get It: The Very Best Of Aaron Carter,   https://i.scdn.co/image/33c9943b20f2511dd001d396eb87b6c1bb905ea5
155, 148, 132, Aaron Carter,   Come Get It: The Very Best Of Aaron Carter,   https://i.scdn.co/image/0411da92ed8937c15b0cac87f7e32c11974a271e
148, 146, 143, Bryan Adams,   Cuts Like A Knife,   https://i.scdn.co/image/5b6437c8511b1d9c0a9297c2c6a2f616e8181819
148, 153, 142, Ellie Goulding,   Delirium (Deluxe),   https://i.scdn.co/image/605a983a9a3460c53364c53e87448613649161f8
148, 153, 142, Ellie Goulding,   Delirium (Deluxe),   https://i.scdn.co/image/605a983a9a3460c53364c53e87448613649161f8
131, 146, 138, Carly Rae Jepsen,   Tug of War,   https://i.scdn.co/image/292c07624ad6af884b520134ac9683a1d558df2d
135, 145, 149, Local Natives,   Hummingbird,   https://i.scdn.co/image/ccee2cfd3ce7cdd3589077ecf4042f9c22c71019
133, 144, 154, Birdy,   Fire Within (Deluxe),   https://i.scdn.co/image/e73657341c846178db226e1bb4f209b54e2dd287
133, 144, 154, Birdy,   Fire Within (Deluxe),   https://i.scdn.co/image/e73657341c846178db226e1bb4f209b54e2dd287
133, 144, 154, Birdy,   Fire Within (Deluxe),   https://i.scdn.co/image/e73657341c846178db226e1bb4f209b54e2dd287
134, 150, 154, Five For Fighting,   America Town,   https://i.scdn.co/image/8c4557ba3f9e84f364da4365b71c7e258985f14e
142, 152, 158, Carly Rae Jepsen,   EMOTION REMIXED +,   https://i.scdn.co/image/862dd0c5d1fc6c0cf60e7e3d807900241298676b
156, 152, 158, Alicia Keys,   Songs In A Minor (10th Anniversary Edition) (Deluxe Edition),   https://i.scdn.co/image/39db00020a15c975b8ad5a4284da2545ffc03771
156, 154, 154, Lady Gaga,   Born This Way (International Special Edition Version),   https://i.scdn.co/image/0fc8b3df3cf6e9398d4b0d3612c657c90e940fb2
156, 154, 154, Lady Gaga,   Born This Way (Japan Special Edition Version),   https://i.scdn.co/image/0fc8b3df3cf6e9398d4b0d3612c657c90e940fb2
156, 155, 155, Lady Gaga,   Born This Way (Special Edition),   https://i.scdn.co/image/c73e06529b4fa44b335845d0a0983c1602e2b5b5
154, 153, 154, Justin Bieber,   Never Say Never - The Remixes,   https://i.scdn.co/image/ff98d91c0a6ed2ec23acdd2024a02495e022b610
152, 154, 148, Major Lazer,   Major Lazer Presents: Give Me Future (Music From & Inspired by the Film),   https://i.scdn.co/image/af3a1137312b1949d2bd142cbfcdf5055c79be83
152, 154, 148, Major Lazer,   Major Lazer Presents: Give Me Future (Music From & Inspired by the Film),   https://i.scdn.co/image/af3a1137312b1949d2bd142cbfcdf5055c79be83
152, 154, 148, Major Lazer,   Major Lazer Presents: Give Me Future (Music From & Inspired by the Film),   https://i.scdn.co/image/af3a1137312b1949d2bd142cbfcdf5055c79be83
157, 155, 150, Justin Timberlake,   The 20/20 Experience,   https://i.scdn.co/image/25d8e65d6bdd9b2120c3b449eb1a47f5131937ae
153, 153, 145, Birdy,   Fire Within,   https://i.scdn.co/image/f20065d8eac54d258d50e96d0e44b8d4fa2d0350
153, 153, 145, Birdy,   Fire Within,   https://i.scdn.co/image/f20065d8eac54d258d50e96d0e44b8d4fa2d0350
149, 157, 148, Ellie Goulding,   Delirium,   https://i.scdn.co/image/eb5dace3907b03264be546d56a693cad4cb758ad
149, 157, 148, Ellie Goulding,   Delirium,   https://i.scdn.co/image/eb5dace3907b03264be546d56a693cad4cb758ad
150, 152, 151, Five For Fighting,   America Town,   https://i.scdn.co/image/e91c580d99e56ec8cca2036368aed560bd1f2cdf
144, 153, 150, Local Natives,   Gorilla Manor,   https://i.scdn.co/image/e39a0ac86bb37e97ddaed2c154d8447bad5938c8
146, 148, 151, Local Natives,   Hummingbird,   https://i.scdn.co/image/ffb73205454b0307873f1445a29070ccbdd0a26e
149, 149, 148, Ariana Grande,   Dangerous Woman,   https://i.scdn.co/image/c9868f60b7f3a7a008c75aff7835c300f5e0d236
150, 149, 150, Pitbull,   Dale,   https://i.scdn.co/image/cc6c9be0e7d92b6779e1ac1346fcd40bf90102ca
150, 149, 150, Pitbull,   Dale,   https://i.scdn.co/image/cc6c9be0e7d92b6779e1ac1346fcd40bf90102ca
150, 149, 150, Pitbull,   Dale,   https://i.scdn.co/image/cc6c9be0e7d92b6779e1ac1346fcd40bf90102ca
150, 149, 150, Pitbull,   Dale,   https://i.scdn.co/image/cc6c9be0e7d92b6779e1ac1346fcd40bf90102ca
150, 149, 150, Pitbull,   Dale,   https://i.scdn.co/image/cc6c9be0e7d92b6779e1ac1346fcd40bf90102ca
150, 149, 150, Pitbull,   Dale,   https://i.scdn.co/image/cc6c9be0e7d92b6779e1ac1346fcd40bf90102ca
151, 149, 150, Justin Bieber,   Never Say Never - The Remixes,   https://i.scdn.co/image/c17a39cb86114c25d67de694e15d25f94996e5bc
144, 144, 144, Ed Sheeran,   No.5 Collaborations Project,   https://i.scdn.co/image/e5aa69e13dd00916f1712ac41e84e74735cb3acb
147, 146, 145, Kendrick Lamar,   To Pimp A Butterfly,   https://i.scdn.co/image/32d7d3432ff965abb01f706ec2efc38282a11b45
146, 145, 144, Kendrick Lamar,   To Pimp A Butterfly,   https://i.scdn.co/image/23bd4f568215b4a5aec05e1e38878e32f8386296
146, 145, 145, Kendrick Lamar,   To Pimp A Butterfly,   https://i.scdn.co/image/6e2a7b1e5bb6992301f26eb4eb7f4405bb564e83
147, 145, 145, Kendrick Lamar,   To Pimp A Butterfly,   https://i.scdn.co/image/802c15119230fa479aa0b8573931841dd04bf9c7
154, 148, 146, Paramore,   RIOT!,   https://i.scdn.co/image/a951b3eaf13253c07a4c879e63d538669ed711d9
154, 148, 146, Paramore,   RIOT!,   https://i.scdn.co/image/a951b3eaf13253c07a4c879e63d538669ed711d9
144, 149, 152, Local Natives,   Hummingbird,   https://i.scdn.co/image/45bfec80c89665b6ee11dd65babfa384c8e32feb
134, 136, 147, Pitbull,   The Boatlift - Clean,   https://i.scdn.co/image/0e717ff2f603b6782f9ff4eacc8f2e99433059a0
134, 136, 147, Pitbull,   The Boatlift - Clean,   https://i.scdn.co/image/0e717ff2f603b6782f9ff4eacc8f2e99433059a0
142, 140, 138, OneRepublic,   Oh My My,   https://i.scdn.co/image/06d0d473758a1e1a7208423b8971d5328a623fd7
133, 139, 140, Snow Patrol,   Eyes Open (Eastern European Version),   https://i.scdn.co/image/bcc324137ea48f022dea6945346ad8bcb07a0180
132, 129, 132, Beyoncé,   Dangerously In Love,   https://i.scdn.co/image/cb2c192efa8d77a48d8101cb0d929010117d3fd7
133, 133, 133, Ariana Grande,   Dangerous Woman,   https://i.scdn.co/image/056e463114528a1e4c9eddbe804c284be45d3da0
133, 133, 133, Ariana Grande,   Dangerous Woman,   https://i.scdn.co/image/1f1d1b3d766c69bc4c369b8ab0f91c7a60e963e7
133, 133, 133, Ariana Grande,   Dangerous Woman,   https://i.scdn.co/image/056e463114528a1e4c9eddbe804c284be45d3da0
133, 133, 133, Ariana Grande,   Dangerous Woman,   https://i.scdn.co/image/056e463114528a1e4c9eddbe804c284be45d3da0
133, 133, 133, Ariana Grande,   Dangerous Woman,   https://i.scdn.co/image/056e463114528a1e4c9eddbe804c284be45d3da0
133, 132, 132, Ariana Grande,   Dangerous Woman,   https://i.scdn.co/image/4c53c51fa3a531b3e5ea3766acc203a96636ee45
132, 132, 132, Ariana Grande,   Dangerous Woman,   https://i.scdn.co/image/4b99550818a710cacdab71dc9c5a07aa28eb7ad9
140, 137, 135, Local Natives,   Gorilla Manor,   https://i.scdn.co/image/e6dc2ea0f21c83a1881b3a14fafc194a49594446
139, 128, 133, Pitbull,   El Mariel,   https://i.scdn.co/image/5c0807421e34201c98e105a56021120985a66ef8
139, 128, 133, Pitbull,   El Mariel,   https://i.scdn.co/image/5c0807421e34201c98e105a56021120985a66ef8
147, 141, 138, Snow Patrol,   Eyes Open (International Package with bonus live tracks),   https://i.scdn.co/image/9984a3e0123b403444ecbbff529d8a1c4e5fe206
146, 139, 134, Bryan Adams,   Cuts Like A Knife,   https://i.scdn.co/image/2ea1357ec91acb7ac8ad040abb9380bed4a483fa
150, 138, 132, Ariana Grande,   Yours Truly,   https://i.scdn.co/image/947f41c322f4b90e300fb97e0b8aa156ffbbb7df
155, 139, 132, Bryan Adams,   On A Day Like Today,   https://i.scdn.co/image/79f307601f0bbabbcd702b9cc7ae54c5b27904f6
155, 139, 132, Bryan Adams,   On A Day Like Today,   https://i.scdn.co/image/76214c6e85b9c5fb33dad204734c831188359e74
156, 139, 133, Maroon 5,   Hands All Over (Revised Asia Standard Version),   https://i.scdn.co/image/85b06d531a6f8ee8dd29053514d83168d7cb8198
156, 140, 135, Maroon 5,   Hands All Over (Revised Japan Deluxe Version),   https://i.scdn.co/image/fa778988f9fad36bb10e984c4279385f296b2555
156, 140, 135, Maroon 5,   Hands All Over (Asia Deluxe Version),   https://i.scdn.co/image/fa778988f9fad36bb10e984c4279385f296b2555
156, 140, 135, Maroon 5,   Hands All Over (Asia Standard Jewel Case Version),   https://i.scdn.co/image/86290c1bb48df4259d1e5ad88fc52f120b6de58b
157, 143, 141, Drake,   Thank Me Later,   https://i.scdn.co/image/f7565507d22e18a50d8e615852c5a2f928ddb556
157, 142, 141, Drake,   Thank Me Later,   https://i.scdn.co/image/3b7fd904ec5f6a7899a7b4986b4afd5653edd31e
157, 142, 141, Drake,   Thank Me Later,   https://i.scdn.co/image/6677e503109adbdfac84de0d83b091f58446c53a
160, 139, 139, Amy Winehouse,   Lioness: Hidden Treasures,   https://i.scdn.co/image/d776adcd1cf586613f40b8dd88ee40c9a09b26f8
160, 140, 139, Amy Winehouse,   Lioness: Hidden Treasures,   https://i.scdn.co/image/626801cf200d69b9db50d9dad433f6bdafa4d98d
173, 142, 140, Christina Aguilera,   Christina Aguilera,   https://i.scdn.co/image/b8e2deb87b2bef1c2b968f7c4e8148bc92e17ff7
173, 142, 140, Christina Aguilera,   Christina Aguilera,   https://i.scdn.co/image/b8e2deb87b2bef1c2b968f7c4e8148bc92e17ff7
167, 151, 138, Britney Spears,   Glory (Deluxe Version),   https://i.scdn.co/image/b5ddfb01f2c321987f701057012c756843af2216
167, 151, 138, Britney Spears,   Glory (Deluxe Version),   https://i.scdn.co/image/b5ddfb01f2c321987f701057012c756843af2216
167, 151, 138, Britney Spears,   Glory (Japan Deluxe Version),   https://i.scdn.co/image/b5ddfb01f2c321987f701057012c756843af2216
164, 148, 137, Christina Aguilera,   Christina Aguilera,   https://i.scdn.co/image/73c0dbc68189fc0122defd93c5f51f5b11d28983
164, 148, 137, Christina Aguilera,   Christina Aguilera,   https://i.scdn.co/image/73c0dbc68189fc0122defd93c5f51f5b11d28983
166, 152, 133, Bruno Mars,   Unorthodox Jukebox,   https://i.scdn.co/image/da39a8f80539ea048011ee3aa59f4066659290ea
166, 152, 133, Bruno Mars,   Unorthodox Jukebox,   https://i.scdn.co/image/da39a8f80539ea048011ee3aa59f4066659290ea
169, 154, 135, Bruno Mars,   Unorthodox Jukebox,   https://i.scdn.co/image/d6fbc154e300d169d91127a9efdb5f9ce5ef956e
175, 153, 136, Miley Cyrus,   Breakout,   https://i.scdn.co/image/6cdbb6ae7310c74843d47ff2912095bf45075867
175, 153, 136, Miley Cyrus,   Breakout,   https://i.scdn.co/image/6cdbb6ae7310c74843d47ff2912095bf45075867
173, 151, 137, Miley Cyrus,   Breakout,   https://i.scdn.co/image/0f29cbdcb1a352e44e0c4c99fd62f952a75e2f5c
173, 151, 137, Miley Cyrus,   Breakout,   https://i.scdn.co/image/fd6b525706b88a378b713b3b43e47b90e083294e
173, 151, 137, Miley Cyrus,   Breakout,   https://i.scdn.co/image/0f29cbdcb1a352e44e0c4c99fd62f952a75e2f5c
173, 151, 137, Miley Cyrus,   Breakout,   https://i.scdn.co/image/fd6b525706b88a378b713b3b43e47b90e083294e
169, 151, 134, Bruno Mars,   Unorthodox Jukebox (Deluxe Edition),   https://i.scdn.co/image/7405b66b4368b97101cf011901e5b2eebd6f89fb
176, 154, 137, Miley Cyrus,   Breakout,   https://i.scdn.co/image/9786fce338ad2e4e83dcf0db9b12038b52b96ad3
176, 154, 137, Miley Cyrus,   Breakout,   https://i.scdn.co/image/9786fce338ad2e4e83dcf0db9b12038b52b96ad3
180, 153, 139, Train,   a girl a bottle a boat (Japan Version),   https://i.scdn.co/image/93f341cffea88cb97e7ec4ac2fe0c191cecb236b
178, 155, 142, Christina Aguilera,   Christina Aguilera,   https://i.scdn.co/image/350a7c5619858739a66ea60262f1e08c383e5b0d
183, 157, 143, Ellie Goulding,   Delirium (Deluxe),   https://i.scdn.co/image/521dafabf70085c8aaa221bcaf4c87a8b0b2c5f5
177, 153, 128, Vanessa Carlton,   Be Not Nobody,   https://i.scdn.co/image/094fd4caccab8ed77ee43f8a08d7e56a2eb747c4
182, 153, 129, Beyoncé,   I AM...SASHA FIERCE NEW DELUXE EDITION,   https://i.scdn.co/image/0e265c2d37a961e0d9e215be36f523bf97159c88
180, 155, 129, Vanessa Carlton,   Be Not Nobody,   https://i.scdn.co/image/cb2748798409d62d91237c40c62eaf225a940dd1
181, 155, 130, Vanessa Carlton,   Be Not Nobody (UK Tour Edition),   https://i.scdn.co/image/69a4f7a6b05326fca87e8f3d1fbe02ddb632c25d
181, 155, 130, Vanessa Carlton,   Be Not Nobody (UK Version),   https://i.scdn.co/image/69a4f7a6b05326fca87e8f3d1fbe02ddb632c25d
188, 152, 135, Train,   a girl a bottle a boat,   https://i.scdn.co/image/a8f82298052fdfd8048833785125e540037de0eb
177, 155, 153, David Guetta,   Nothing But the Beat 2.0,   https://i.scdn.co/image/f65af663cd7c12c4adb4e9029767537f2bb50ad1
176, 159, 155, Katy Perry,   One Of The Boys -New Edition-,   https://i.scdn.co/image/0d039600e62969e7e0ed383408f12d06d0abd014
178, 156, 154, David Guetta,   Nothing But the Beat 2.0,   https://i.scdn.co/image/508bb482afb2d97fad9d3b31432af7dd5c3a0f8f
182, 159, 149, Snow Patrol,   Fallen Empires,   https://i.scdn.co/image/a300eb221e33b77a7f9c75c3c393395d18198d0f
176, 152, 144, Five For Fighting,   Playlist: The Very Best Of Five For Fighting,   https://i.scdn.co/image/e10e7f4887cf0b2cbbde3c19c3f9dc80d83333f2
179, 155, 149, Bruno Mars,   24K Magic,   https://i.scdn.co/image/bf41f93f8c895eff007b88bd2e23e12dfe078792
175, 159, 158, Sia,   Some People Have REAL Problems,   https://i.scdn.co/image/926c85fff86fae492c2ca25d77974eb8ff5473d8
160, 157, 157, Beyoncé,   Dangerously In Love (Alben für die Ewigkeit),   https://i.scdn.co/image/8b829332b6cec52bee7998cec55d709a7899caaa
162, 159, 155, Bryan Adams,   Cuts Like A Knife,   https://i.scdn.co/image/d0786f8626b502b24d4c3abcbfc8c65b9e1537a8
164, 149, 146, Justin Bieber,   Under The Mistletoe,   https://i.scdn.co/image/65accbb0e98fb804a0e6d61aaee5ef8ec578f1e3
165, 150, 144, Justin Bieber,   Under The Mistletoe,   https://i.scdn.co/image/3f63acf86b6db16ed6d93a3cbe1e77934481da55
173, 143, 145, Jason Derulo,   Spotify Sessions,   https://i.scdn.co/image/bf69be50fc82d86535189c9b8971df5f468ca507
163, 157, 167, Carly Rae Jepsen,   EMOTION SIDE B +,   https://i.scdn.co/image/21736fa492743253be516a5f24d6b3d6218fa6de
188, 146, 166, Taylor Swift,   Speak Now,   https://i.scdn.co/image/e7a5b6d951a4cb249aacfaa504bd532516463bc6
188, 146, 166, Taylor Swift,   Speak Now (US Version),   https://i.scdn.co/image/05faa15a6b2d287c3c7dfbb2ab524e07e4dbbbfe
188, 146, 166, Taylor Swift,   Speak Now,   https://i.scdn.co/image/5309f35b946d0142f00ae118155dc1d951eba6b6
185, 145, 163, Taylor Swift,   Speak Now (Japanese Version),   https://i.scdn.co/image/5d8cf0e68df7ae57e78aebbe2e48f88b36c581a4
149, 155, 172, Pitbull,   The Boatlift,   https://i.scdn.co/image/0ed0eda690f1e26730137576366571e7c3668c73
149, 155, 172, Pitbull,   The Boatlift,   https://i.scdn.co/image/0ed0eda690f1e26730137576366571e7c3668c73
128, 138, 166, Aaron Carter,   Another Earthquake!,   https://i.scdn.co/image/fab3b4da00d17ca61ef9853a386d71d98db1e1e5
131, 166, 210, Bryan Adams,   Bryan Adams,   https://i.scdn.co/image/e67763b5d90db1d960d9ad38dd48782ab8c747c9
141, 176, 200, Empire of the Sun,   Ice On The Dune,   https://i.scdn.co/image/cca20d8056fc613df289c1827ba476b03d4461b2
141, 176, 200, Empire of the Sun,   Ice On The Dune - Track By Track,   https://i.scdn.co/image/cca20d8056fc613df289c1827ba476b03d4461b2
155, 176, 199, Empire of the Sun,   Ice On The Dune,   https://i.scdn.co/image/face587ddabd64a05686e1d1568a326563cd2b3d
155, 176, 199, Empire of the Sun,   Ice On The Dune - Track By Track,   https://i.scdn.co/image/face587ddabd64a05686e1d1568a326563cd2b3d
154, 176, 198, Empire of the Sun,   Ice On the Dune,   https://i.scdn.co/image/25199bc855ace36373f6629052b10ccaa6a664a7
154, 176, 198, Empire of the Sun,   Ice On The Dune (Track By Track),   https://i.scdn.co/image/7a24a15cb1d723fe19245ca0d6bc300ff638de45
182, 190, 194, Pitbull,   Globalization,   https://i.scdn.co/image/81d150a1f2f639b52df9030cae97c43c63dfa976
182, 190, 194, Pitbull,   Globalization,   https://i.scdn.co/image/81d150a1f2f639b52df9030cae97c43c63dfa976
182, 190, 194, Pitbull,   Globalization,   https://i.scdn.co/image/81d150a1f2f639b52df9030cae97c43c63dfa976
182, 190, 194, Pitbull,   Globalization,   https://i.scdn.co/image/81d150a1f2f639b52df9030cae97c43c63dfa976
182, 190, 194, Pitbull,   Globalization,   https://i.scdn.co/image/81d150a1f2f639b52df9030cae97c43c63dfa976
182, 190, 194, Pitbull,   Globalization,   https://i.scdn.co/image/81d150a1f2f639b52df9030cae97c43c63dfa976
184, 135, 196, Taylor Swift,   Speak Now,   https://i.scdn.co/image/736c487606dde9f69080d10cabbacd441dfa283d
120, 161, 214, Bryan Adams,   Bryan Adams,   https://i.scdn.co/image/9f4a53e9361594dc839a1dc14ab2f457abbcce61
120, 141, 167, Jason Derulo,   Jason Derulo,   https://i.scdn.co/image/2ffca886b52be5a63526501994093f22f32c8983
120, 141, 167, Jason Derulo,   Jason Derulo (Deluxe Audio),   https://i.scdn.co/image/2ffca886b52be5a63526501994093f22f32c8983
120, 141, 167, Jason Derulo,   Jason Derulo (International),   https://i.scdn.co/image/2ffca886b52be5a63526501994093f22f32c8983
116, 136, 169, Britney Spears,   In The Zone,   https://i.scdn.co/image/b2342acfe664a82d40c3a786e4db43f2d5562ce9
125, 159, 186, Britney Spears,   Britney (Digital Deluxe Version),   https://i.scdn.co/image/ccae1f18391ff3465628a42605e3f2977b03d343
64, 148, 168, Local Natives,   Sunlit Youth,   https://i.scdn.co/image/e4a6c4852845c3d29963fa8c29d9394a6af4bbe8
118, 128, 135, Pitbull,   The Boatlift,   https://i.scdn.co/image/c7e192348051322d2936991e75ec25eee5e5f757
118, 128, 135, Pitbull,   The Boatlift,   https://i.scdn.co/image/c7e192348051322d2936991e75ec25eee5e5f757
113, 130, 132, Sara Bareilles,   The Blessed Unrest - Track by Track Commentary,   https://i.scdn.co/image/2552eeedd153b9db5ba58a55f3be992d43d2646f
122, 132, 134, Jason Mraz,   Mr. A-Z,   https://i.scdn.co/image/946ac63b58dad59c44daa21f9af56583b0b2350d
125, 131, 134, Train,   Christmas in Tahoe (Deluxe Edition),   https://i.scdn.co/image/8c60b5d23538693cfb77863347b825f87356223e
123, 132, 138, Beyoncé,   Dangerously In Love,   https://i.scdn.co/image/4f209f5fa9d4ee65215f0dcc5fb513a4119cef10
125, 132, 141, Pitbull,   Armando,   https://i.scdn.co/image/ada1814b154aeae65aeed66043f22e3a9890e5f9
125, 132, 141, Pitbull,   Armando,   https://i.scdn.co/image/c94f014cefb65afff59fa6fbdde797412dc089bc
125, 132, 141, Pitbull,   Armando,   https://i.scdn.co/image/ada1814b154aeae65aeed66043f22e3a9890e5f9
125, 132, 141, Pitbull,   Armando,   https://i.scdn.co/image/c94f014cefb65afff59fa6fbdde797412dc089bc
122, 170, 187, Justin Timberlake,   The Book of Love (Original Motion Picture Soundtrack),   https://i.scdn.co/image/2038102a78ae8d86d119d432644bfba30e17d823
43, 134, 175, David Guetta,   Nothing But The Beat - The Electronic Album,   https://i.scdn.co/image/08c764ba86f13a456b89edc4915212791500356b
63, 148, 168, Local Natives,   Sunlit Youth,   https://i.scdn.co/image/38c35bfe1182f3a0772f1c6a3bcdf1367539f637
