148, 106, 67, Lady Antebellum,   Golden,   https://i.scdn.co/image/92e22d6d8b84a1db63c47290ba990ddbcb4f465c
148, 105, 67, Lady Antebellum,   Golden (Spotify Interview),   https://i.scdn.co/image/4d6e417c170109c5100e845b18abd91ea642c624
157, 99, 66, Loretta Lynn,   Making Love From Memory,   https://i.scdn.co/image/30620e70abc6e0645c6ff28e9021e9b1852212c8
172, 96, 82, Lefty Frizzell,   Listen to Lefty,   https://i.scdn.co/image/048c0d292ce3c13b5c99bebf5dfe51a6deaa63de
173, 116, 85, Jerrod Niemann,   Free The Music,   https://i.scdn.co/image/010c2cba9038f1146fab361b7bb76d769f6c5202
170, 114, 92, Dolly Parton,   Dolly Dolly Dolly,   https://i.scdn.co/image/6746f02b66c3a6f9883b5e77af3de4eb4e121d6a
160, 119, 90, Dolly Parton,   Hungry Again,   https://i.scdn.co/image/911377dda349a877a4c7712df96966cceb459275
161, 124, 94, Granger Smith,   Live at the Chicken,   https://i.scdn.co/image/2270503772836f3f5e18a61105e2ae9e358a76c4
161, 124, 94, Granger Smith,   Live at the Chicken,   https://i.scdn.co/image/2270503772836f3f5e18a61105e2ae9e358a76c4
179, 113, 93, Vince Gill,   Souvenirs,   https://i.scdn.co/image/65a37481e9d57043f6dec0d2f09cdebbe2c48570
183, 112, 91, Vince Gill,   Souvenirs,   https://i.scdn.co/image/417517b2850429d09936706b8a47ebfcb58de7e3
164, 66, 78, Merle Haggard,   Today I Started Loving You Again,   https://i.scdn.co/image/3f739318303ebafc2a676658873b1add4a9c197c
172, 84, 72, Loretta Lynn,   All Time Greatest Hits,   https://i.scdn.co/image/f3210b90953e0abea0bb441ec040585df604f22b
168, 92, 76, Loretta Lynn,   All Time Greatest Hits,   https://i.scdn.co/image/d06630bdf5ef76b6c76548fa712e3d0b925159d5
166, 81, 78, Shania Twain,   Up! (Red and Blue Versions),   https://i.scdn.co/image/261806f2868eb49c53e776ff82424fa2508b98e3
162, 92, 80, Shania Twain,   Up! (Red and Blue Versions),   https://i.scdn.co/image/c1677bfc5512dd4f241dc4fde855116d307463eb
164, 83, 96, George Jones,   The Full Discover Package,   https://i.scdn.co/image/2d99ceb7ae17021a57e541d9cf71c7e6ab330434
177, 97, 97, Patsy Cline,   Remembering,   https://i.scdn.co/image/6209b5685a430203bbdb6f0ac8aaf8809a6ba1f9
165, 120, 126, George Strait,   George Strait's Greatest Hits,   https://i.scdn.co/image/a006778e2dbe41325b8c7234fa125b383e5dca1e
169, 125, 110, Dolly Parton,   The Fairest of Them All,   https://i.scdn.co/image/6dd36f5792db899a1ff1548daf8cd02c16f6ff40
169, 125, 110, Dolly Parton,   The Fairest of Them All,   https://i.scdn.co/image/6dd36f5792db899a1ff1548daf8cd02c16f6ff40
165, 127, 103, Loretta Lynn,   20th Century Masters: The Christmas Collection,   https://i.scdn.co/image/9e7f67b3317ad79f4fe30c4c6725e585ea0f925f
165, 127, 103, Loretta Lynn,   20th Century Masters: The Christmas Collection,   https://i.scdn.co/image/2f07005733d21dc6302a68f2b557192595c2f409
169, 115, 99, Lefty Frizzell,   The Texas Tornado,   https://i.scdn.co/image/f8d68836af7b87e8c4c269c4a38d8275b6a09c81
174, 113, 106, Dolly Parton,   Backwoods Barbie,   https://i.scdn.co/image/7a8a4aad8ee8d42456e8af3625bd418034cb2a94
168, 114, 110, Kenny Chesney,   When The Sun Goes Down (Deluxe Version),   https://i.scdn.co/image/5f2526ed3bff7d43683da63452b4e2ac2e8452e1
168, 114, 110, Kenny Chesney,   When The Sun Goes Down,   https://i.scdn.co/image/5f2526ed3bff7d43683da63452b4e2ac2e8452e1
175, 104, 99, Patsy Cline,   Remembering,   https://i.scdn.co/image/d23f797da57f0d27bed45622cd7054240a0aa11e
150, 101, 103, Brad Paisley,   Time Well Wasted,   https://i.scdn.co/image/310f4ce022145f455a01c8b31f7b0c7c8e108d27
144, 109, 111, Reba McEntire,   My Kind Of Country,   https://i.scdn.co/image/7afcf4130528b04e271ce8b16a9bd2f623fb2092
156, 118, 104, Waylon Jennings,   Waylon & Willie,   https://i.scdn.co/image/d1183650fc72491efd45e1ea5b1f109a4b08abc1
145, 119, 102, Toby Keith,   Clancy's Tavern (Deluxe Edition),   https://i.scdn.co/image/591cc05136109eb626a5037061ee75341dc773ab
144, 118, 101, Toby Keith,   Clancy's Tavern (Deluxe Edition),   https://i.scdn.co/image/7a49bfe695b367719b1bf287bf307f82dcc730b4
155, 120, 96, Willie Nelson,   One Hell Of A Ride,   https://i.scdn.co/image/651e35be5c90758bee280b04cfebe94060f199f9
156, 125, 99, Reba McEntire,   Reba McEntire,   https://i.scdn.co/image/8475c5119b4dc39adf96634537fd7ec844106456
151, 120, 99, Dolly Parton,   The Bargain Store,   https://i.scdn.co/image/8da60e74bbb11140df44767a7e3442c25387cf1a
151, 120, 99, Dolly Parton,   The Bargain Store,   https://i.scdn.co/image/8da60e74bbb11140df44767a7e3442c25387cf1a
148, 120, 100, Tim McGraw,   Sundown Heaven Town (Deluxe),   https://i.scdn.co/image/2d8378fc33aca43f6eb1420014fd2c2c53f0f3c4
148, 120, 100, Tim McGraw,   Sundown Heaven Town (Deluxe Edition),   https://i.scdn.co/image/be72b2d1f0d743ccafa22e93411b872206e72f71
148, 125, 102, George Jones,   Country Hero,   https://i.scdn.co/image/eef83ab3dcb4b32d5e948227f28cdfbc5c4f554f
147, 121, 105, Toby Keith,   Clancy's Tavern (Deluxe Edition),   https://i.scdn.co/image/e5fcb70c99f0b83064e054555fbcc038f2e509a5
146, 114, 112, George Jones,   Setlist: The Very Best of George Jones LIVE,   https://i.scdn.co/image/2b32bc811e88e2fbb78ed916b52f0e68b276165b
144, 123, 123, Merle Haggard,   Merle Haggard - The Best Of The Capitol Years,   https://i.scdn.co/image/16e18856352a30d6e961d9b1ca3f6ee8d21f0a1a
145, 124, 124, Merle Haggard,   Merle Haggard - The Best Of The Capitol Years,   https://i.scdn.co/image/f6bc04b006d3e2ec9aaca0de4b388885caabc8e2
144, 121, 112, George Jones,   My Very Special Guests (Legacy Edition),   https://i.scdn.co/image/20142632d76d6a61e37191ae135bf1831ae5fa55
141, 127, 115, Merle Haggard,   20 Hits,   https://i.scdn.co/image/36619c5331725f108352482f96c216f9dd8a55c3
139, 122, 114, Blake Shelton,   The Dreamer,   https://i.scdn.co/image/31f77f271c565319c0bfc326a4e18884272c27cf
137, 125, 116, Blake Shelton,   All About Tonight,   https://i.scdn.co/image/e17f88a2a5ff22d223c66ac0c3c221b9e6b73f00
137, 126, 118, Rascal Flatts,   Melt,   https://i.scdn.co/image/3cd036f3810dffd53629fbefb464edc51a7822f5
136, 127, 119, Rascal Flatts,   Melt,   https://i.scdn.co/image/96b4a10ab59ec38f8fa9ebcf0a9e66088e9b78d2
141, 120, 117, Vince Gill,   Let's Make Sure We Kiss Goodbye,   https://i.scdn.co/image/dc0bd94f400a826b1a665a6bb05b4186ea37c65c
140, 125, 120, Merle Haggard,   Down Every Road 1962-1994,   https://i.scdn.co/image/e0fc7639d378b9b22bbdcfa61692a07f28b90891
137, 126, 121, Keith Urban,   Get Closer (Deluxe Version),   https://i.scdn.co/image/3e0a72d26c200570fed1dcd18b9d87941ecdf37c
137, 126, 121, Keith Urban,   Get Closer,   https://i.scdn.co/image/3e0a72d26c200570fed1dcd18b9d87941ecdf37c
137, 126, 121, Keith Urban,   Get Closer,   https://i.scdn.co/image/3e0a72d26c200570fed1dcd18b9d87941ecdf37c
137, 126, 121, Keith Urban,   Get Closer,   https://i.scdn.co/image/3e0a72d26c200570fed1dcd18b9d87941ecdf37c
137, 126, 121, Keith Urban,   Get Closer,   https://i.scdn.co/image/bae8d1cc760b94b8713ce985414d98525ae1328c
137, 126, 121, Keith Urban,   Get Closer,   https://i.scdn.co/image/3e0a72d26c200570fed1dcd18b9d87941ecdf37c
137, 126, 121, Keith Urban,   Get Closer,   https://i.scdn.co/image/3e0a72d26c200570fed1dcd18b9d87941ecdf37c
137, 126, 121, Keith Urban,   Get Closer,   https://i.scdn.co/image/bae8d1cc760b94b8713ce985414d98525ae1328c
143, 126, 124, Toby Keith,   American Ride,   https://i.scdn.co/image/eb9f9bd9ba11e26f9c17f5022621da37e62f44d9
143, 126, 124, Toby Keith,   American Ride (International Version),   https://i.scdn.co/image/8d9b37c2ef4ebf49f5379ce7ef41bc1e2e6cf326
143, 126, 124, Toby Keith,   American Ride,   https://i.scdn.co/image/2458886e33336ed91376bbd91f29591c8b13cc1b
134, 118, 117, Walker Hayes,   Reason To Rhyme,   https://i.scdn.co/image/59b328b0f0dee2387811ace16f6ffc59ade4965b
133, 118, 116, Merle Haggard,   I'm A Lonesome Fugitive/ Branded Man,   https://i.scdn.co/image/887f95962d704a2733322822f2573d373bd19f49
128, 115, 117, Loretta Lynn,   The Gospel Spirit,   https://i.scdn.co/image/48348fc0d41709cb8d7461fbd8e2aab41dfe601d
129, 118, 122, Thomas Rhett,   It Goes Like This,   https://i.scdn.co/image/03e717a1d04353aaffb4f2004c67ab0d5943b063
129, 118, 122, Thomas Rhett,   It Goes Like This,   https://i.scdn.co/image/03e717a1d04353aaffb4f2004c67ab0d5943b063
130, 120, 123, Loretta Lynn,   The Gospel Spirit,   https://i.scdn.co/image/14c41ff553adb5d5b7a8d714360a859b0a3e2f58
134, 123, 122, Merle Haggard,   I Am What I Am,   https://i.scdn.co/image/8fb3dc56b3c3964906c38702e7566aa516e48b64
129, 120, 125, Kane Brown,   Kane Brown,   https://i.scdn.co/image/4fc8d306ebc3d64f5eccd934fb8a3327fa30dcc1
129, 120, 125, Kane Brown,   Kane Brown,   https://i.scdn.co/image/4fc8d306ebc3d64f5eccd934fb8a3327fa30dcc1
129, 120, 125, Kane Brown,   Kane Brown,   https://i.scdn.co/image/4fc8d306ebc3d64f5eccd934fb8a3327fa30dcc1
132, 127, 122, Toby Keith,   Bullets In The Gun,   https://i.scdn.co/image/4c8a3f6890ccb9d980dfce12052ed47ef0c67249
128, 125, 122, Kenny Chesney,   Hemingway's Whiskey,   https://i.scdn.co/image/39a6098a19dac56ce0bafb491e0f6507da5a14f8
133, 124, 119, Reba McEntire,   All The Women I Am,   https://i.scdn.co/image/c660b47054bbbc74b9936f4eaf32cb2037a95119
135, 121, 112, Patsy Cline,   Always,   https://i.scdn.co/image/694bbb4e12246a42fb977721452310fbcc997b7f
133, 121, 112, George Jones,   Walk Through This World With Me,   https://i.scdn.co/image/19ef3b5a053f19d828c7cb41efdb8970c41d3f03
128, 126, 108, Dolly Parton,   My Blue Ridge Mountain Boy,   https://i.scdn.co/image/74cf922dd823a7909fc175e20fa331eb220c1b09
128, 126, 108, Dolly Parton,   My Blue Ridge Mountain Boy,   https://i.scdn.co/image/74cf922dd823a7909fc175e20fa331eb220c1b09
129, 120, 105, George Jones,   George Jones Salutes Hank Williams,   https://i.scdn.co/image/9157c30072056e3cf7ba7dc1935625392ec79861
132, 120, 110, Chase Rice,   Country As Me,   https://i.scdn.co/image/58d1566cdd78afa000d63a48635b98d465f47b22
136, 124, 110, Randy Travis,   High Lonesome,   https://i.scdn.co/image/092987e43ff94bbfd84951d2c6e61e5ae7d0b2d0
136, 124, 101, Kenny Chesney,   Life On A Rock,   https://i.scdn.co/image/1b3bd83570254ace85b9622ceba4490c9bc294a9
136, 124, 101, Kenny Chesney,   Life On A Rock,   https://i.scdn.co/image/1b3bd83570254ace85b9622ceba4490c9bc294a9
143, 124, 96, Toby Keith,   Big Dog Daddy,   https://i.scdn.co/image/9a8cfde7d6099cfdb52eb7e7dea4ab3127f13970
134, 124, 103, Reba McEntire,   Keep On Loving You,   https://i.scdn.co/image/c6bdd971e64c2a8d86aa83e375e4a8b275b4912d
130, 122, 102, Loretta Lynn,   Love Is The Foundation,   https://i.scdn.co/image/ff532e810e1a68927140aa4ab51019e317dc9890
129, 121, 101, Loretta Lynn,   Love Is The Foundation,   https://i.scdn.co/image/1a3d447445f08fc970399d7130d1863aec28d5e4
132, 118, 102, Tim McGraw,   Not A Moment Too Soon,   https://i.scdn.co/image/93e8d6267020eeeeec833c707376ecda2546b4db
135, 115, 102, George Jones,   My Very Special Guests,   https://i.scdn.co/image/97af31e328b0a4a41549576870017c7e328a488a
130, 113, 103, Florida Georgia Line,   Anything Goes,   https://i.scdn.co/image/01e0f71d2af0b8c8080d1b2d7747a68f008680a9
130, 113, 103, Florida Georgia Line,   Anything Goes,   https://i.scdn.co/image/dcdd60ade9f4ce2c83d3320173711b82b5be8852
129, 113, 102, Shania Twain,   The Woman In Me,   https://i.scdn.co/image/6e58af4c7567f22282f5de154a4d68d7f27d8bb0
129, 113, 101, George Strait,   Right Or Wrong (Reissue),   https://i.scdn.co/image/bda7ca9ee68690894fe89b55c3755c39b97fc5f3
139, 115, 99, Reba McEntire,   Love Somebody (Deluxe Edition),   https://i.scdn.co/image/d158e7ba023c18e1b4695f3bd8ecf227b8c16264
140, 116, 99, Reba McEntire,   Love Somebody,   https://i.scdn.co/image/66b227902408d4d44435ac8159cf16a164ffd2da
140, 116, 99, Reba McEntire,   Love Somebody (Deluxe Edition),   https://i.scdn.co/image/f0eb29d42a85126575363aa971362d237193857b
141, 118, 101, Kenny Chesney,   Greatest Hits II,   https://i.scdn.co/image/2de6c01e94a506980dad653b593a4f305bba1ad5
142, 115, 108, George Strait,   Strait Country,   https://i.scdn.co/image/89f7e055305a8ba4f068ff3e4faee607dac8eb6b
140, 115, 111, George Strait,   Strait Country,   https://i.scdn.co/image/7d5e7e2ff2eda131cecb3fb4d00102db72adfd1f
138, 118, 110, Dolly Parton,   Trio (Remastered),   https://i.scdn.co/image/743bbafc6f8592823b14cd115b6f6e7a854c1bf6
138, 118, 110, Dolly Parton,   Trio (Remastered),   https://i.scdn.co/image/743bbafc6f8592823b14cd115b6f6e7a854c1bf6
133, 115, 104, Luke Bryan,   Greatest Hits Karaoke (Vol. 1),   https://i.scdn.co/image/99bd0f2a2d5e6d57c7650ac4f32433f56cbfdfa8
133, 115, 104, Luke Bryan,   Greatest Hits Karaoke (Vol. 1),   https://i.scdn.co/image/61e6f2ad98e771a357e7cff07ac83f72495f58e5
133, 115, 104, Luke Bryan,   Greatest Hits Karaoke (Vol. 1),   https://i.scdn.co/image/99bd0f2a2d5e6d57c7650ac4f32433f56cbfdfa8
133, 115, 104, Luke Bryan,   Greatest Hits Karaoke (Vol. 1),   https://i.scdn.co/image/61e6f2ad98e771a357e7cff07ac83f72495f58e5
133, 117, 104, George Strait,   Right Or Wrong,   https://i.scdn.co/image/ba83c2432db14fb6423a8231d459e4facbfb4bc6
129, 119, 109, Merle Haggard,   Live at Billy Bob's Texas,   https://i.scdn.co/image/fa06605acf13f2f86fde3dca12d5b923e0dff89a
128, 115, 107, Reba McEntire,   So Good Together (UK Version),   https://i.scdn.co/image/16bf9f8c960ab7a37799eba216a94ab9755b14ca
129, 114, 105, Shania Twain,   The Woman In Me,   https://i.scdn.co/image/622b600e82578bd00f8df0243f4d658c477a4aa8
128, 111, 105, Randy Travis,   Hymns: 17 Timeless Songs of Faith,   https://i.scdn.co/image/6234a457ed292cfcdee288010f8a9cdf9b52cefc
141, 103, 98, Merle Haggard,   Country Classics,   https://i.scdn.co/image/cddfac3566f5116ea133632cdd4e1519483b5360
138, 111, 121, Reba McEntire,   Have I Got A Deal For You,   https://i.scdn.co/image/b4e52a7de2a0b3ae8d63c8931578ed35260e5a7e
139, 88, 118, George Jones,   The Hits,   https://i.scdn.co/image/33ed6e575e7664294f7e7e6946b0c09b758c9ec0
138, 74, 112, George Jones,   Super Hits,   https://i.scdn.co/image/2bed03c2a708b3d3c002ad05a82a44ee8591ad8b
203, 113, 85, Patsy Cline,   Patsy Cline Showcase With The Jordanaires,   https://i.scdn.co/image/ce839be4f89b668f7c8cc43818c932638426f839
206, 110, 82, Patsy Cline,   Showcase,   https://i.scdn.co/image/0641883c2165c31f318d26734c2d141a0bf71054
131, 116, 159, George Jones,   Bartender's Blues,   https://i.scdn.co/image/4af68e648378a33329e455adaf0bd49a405d57aa
143, 127, 141, Randy Travis,   A Man Ain't Made Of Stone,   https://i.scdn.co/image/adbd628325b0598560ddc4fb8d342fda74e6be5f
143, 127, 141, Randy Travis,   A Man Ain't Made Of Stone,   https://i.scdn.co/image/d63fa1deacfa08d392b892047ed8a20f381ae4ac
170, 84, 156, Vince Gill,   Super Hits,   https://i.scdn.co/image/ff2de0424ed8e02c820da84b197080d2c32a193a
207, 148, 137, Patsy Cline,   Golden Hits Collection,   https://i.scdn.co/image/1f2f1bc5c943268dace72dfaeff1117cfb0ca7a1
221, 166, 133, Dolly Parton,   Those Were The Days,   https://i.scdn.co/image/44bd9f63e1e21fd6113442373bfd16dfae958fdd
203, 183, 152, Loretta Lynn,   Loretta Lynn's Greatest Hits,   https://i.scdn.co/image/2055767c81bc1099ae077b3d9f3b2b1f711c6a9d
207, 188, 155, Loretta Lynn,   Loretta Lynn's Greatest Hits,   https://i.scdn.co/image/d9c0a4cc06e53a983327902c3e81064eb30fde26
194, 173, 152, Dolly Parton,   Trio II (Remastered),   https://i.scdn.co/image/46903810f1e35ebbe13bd45008e97ce6ba74aa01
195, 166, 154, Toby Keith,   Greatest Hits (Volume 1),   https://i.scdn.co/image/46cf462eeeab3cd8397541c9c563a5d8dc9e950b
196, 163, 153, George Strait,   Blue Clear Sky,   https://i.scdn.co/image/09dc3fb23f2c26a64604f097fe43371707cec8f6
196, 163, 152, George Strait,   Blue Clear Sky,   https://i.scdn.co/image/64b181f5b29db841c4f535528759e20196b31ce6
211, 184, 169, Dolly Parton,   Real Love,   https://i.scdn.co/image/33f983c18acac528cec60bea976799e228f8b276
211, 184, 169, Dolly Parton,   Real Love,   https://i.scdn.co/image/33f983c18acac528cec60bea976799e228f8b276
193, 172, 174, Toby Keith,   Inside Clancy's Tavern,   https://i.scdn.co/image/6e1e2921117b297e42b041cffc78c857d8a33934
196, 174, 172, Toby Keith,   Inside Clancy's Tavern,   https://i.scdn.co/image/7d81fe8be45f8e68bd3ab59892f30bd81970d2f5
195, 169, 165, Luke Bryan,   Spring Break...Checkin' Out,   https://i.scdn.co/image/af8fdec07a46c34cadcf8dcd9bd184d4a00c3654
195, 169, 165, Luke Bryan,   Spring Break...Checkin' Out,   https://i.scdn.co/image/64e34869d99018abdd7d6a975d45b08be717355b
195, 169, 165, Luke Bryan,   Spring Break...Checkin' Out,   https://i.scdn.co/image/af8fdec07a46c34cadcf8dcd9bd184d4a00c3654
195, 169, 165, Luke Bryan,   Spring Break...Checkin' Out,   https://i.scdn.co/image/64e34869d99018abdd7d6a975d45b08be717355b
196, 175, 163, George Jones,   Let's Build A World Together,   https://i.scdn.co/image/343efac22d478ecbd9d2d5d30aa6bee564b03fb3
194, 170, 160, Toby Keith,   Greatest Hits (Volume 1),   https://i.scdn.co/image/1d516d5cf71eb9da0d1af2e29d2eb226df8d693c
199, 178, 164, Loretta Lynn,   White Christmas Blue,   https://i.scdn.co/image/da99bf12a8bcb941df9b49d95155dbebc98c04df
194, 185, 170, Kenny Chesney,   Just Who I Am: Poets & Pirates,   https://i.scdn.co/image/821cc802f35766a6e8b0fa4a0b94e2a10afbf33d
192, 180, 183, Merle Haggard,   Workin' Man Blues,   https://i.scdn.co/image/e790b6ff739943121a05cf88346196442eeb354c
195, 183, 181, Keith Urban,   Defying Gravity,   https://i.scdn.co/image/0a04ce7be3e9582ad88e56a5ffa6318a5eb1ec4a
195, 183, 181, Keith Urban,   Defying Gravity,   https://i.scdn.co/image/0a04ce7be3e9582ad88e56a5ffa6318a5eb1ec4a
199, 183, 177, Dolly Parton,   Heartsongs (Live From Home),   https://i.scdn.co/image/524bbb708d9ecc20c961936391949d6678f0ac80
199, 183, 177, Dolly Parton,   Heartsongs (Live From Home),   https://i.scdn.co/image/524bbb708d9ecc20c961936391949d6678f0ac80
196, 190, 183, George Jones,   Live Recordings from the Louisiana Hayride,   https://i.scdn.co/image/62ce1376f0b85abd0f183e2683edc38b14b3160e
196, 186, 178, Chase Rice,   Ignite the Night (Spotify Commentary),   https://i.scdn.co/image/44495319f48771ec2e3579378df58d0c81c2a7a5
196, 186, 178, Chase Rice,   Ignite the Night (Party Edition),   https://i.scdn.co/image/cd6ca02f3285265e5264c3023f13b43069a5f1eb
196, 186, 178, Chase Rice,   Ignite the Night,   https://i.scdn.co/image/e0c8bd7bef8866a6659c43508c8e0198bae8901a
203, 191, 185, George Jones,   Greatest Hits,   https://i.scdn.co/image/0e13396584aac4ef1d33d8f46d900e6ad7526c16
194, 188, 186, Tim McGraw,   35 Biggest Hits,   https://i.scdn.co/image/6f13dbe8e73fab03c3b2301858cc524607507570
212, 189, 180, Old Dominion,   Meat and Candy,   https://i.scdn.co/image/7ee4f2b814d6b899e62dd69cba94624f70edc877
212, 189, 180, Old Dominion,   Meat and Candy - Band Commentary,   https://i.scdn.co/image/7ee4f2b814d6b899e62dd69cba94624f70edc877
211, 191, 184, Kelsea Ballerini,   The First Time,   https://i.scdn.co/image/7f46f8148d50168e67a659da9885819162073320
211, 191, 184, Kelsea Ballerini,   The First Time,   https://i.scdn.co/image/7f46f8148d50168e67a659da9885819162073320
211, 191, 184, Kelsea Ballerini,   The First Time,   https://i.scdn.co/image/a480530f340d6a3f0ca1e366c5876bd9d8f8b264
238, 218, 176, Carrie Underwood,   Carnival Ride,   https://i.scdn.co/image/2f6d006eaba4b082475af0a49f7d446954603ae6
225, 196, 180, Carrie Underwood,   Storyteller,   https://i.scdn.co/image/80c24ee3a754d257b471f20d880f3960f0ab6727
227, 198, 182, Carrie Underwood,   Storyteller,   https://i.scdn.co/image/abb72c3469e1dff1b8b14121a0dc4bcb73dfe821
228, 200, 184, Carrie Underwood,   Storyteller,   https://i.scdn.co/image/bdf589913b67462ad4711e248fb745f6b0ab6dfb
194, 192, 186, Bill Monroe,   Blue Moon Of Kentucky Vol.1 1936-1949,   https://i.scdn.co/image/f7191e756282afa6566eeeadf91cca2fb6b13735
194, 192, 186, Bill Monroe,   Blue Moon Of Kentucky Vol.2 1936-1949,   https://i.scdn.co/image/aad3f49bd39402485db2789f9165a3ba218a16f0
194, 192, 186, Bill Monroe,   Blue Moon Of Kentucky Vol.3 1936-1949,   https://i.scdn.co/image/a33aaccfae31ee84ae9a62fb7fd974e02725a6f8
194, 192, 186, Bill Monroe,   Blue Moon Of Kentucky Vol.4 1936-1949,   https://i.scdn.co/image/71db52a96eb598fed9473bbc04ee3e6ca5420337
205, 195, 188, Brooks & Dunn,   It Won't Be Christmas Without You,   https://i.scdn.co/image/e700197b091ca417511038c969408e0e3c0db8f0
212, 192, 173, Granger Smith,   Dirt Road Driveway,   https://i.scdn.co/image/ee7384b3e6fcfe9bd6f2634f7450bb9d0770e472
212, 192, 173, Granger Smith,   Dirt Road Driveway,   https://i.scdn.co/image/ee7384b3e6fcfe9bd6f2634f7450bb9d0770e472
211, 195, 170, Patsy Cline,   Patsy Cline,   https://i.scdn.co/image/5749500d0541f0315dab3713a0472b982f9d4f1a
216, 197, 159, Dolly Parton,   Jolene,   https://i.scdn.co/image/8a1fb66517ef4c06ea9e3477a4116634d5656efc
216, 197, 159, Dolly Parton,   Jolene,   https://i.scdn.co/image/8a1fb66517ef4c06ea9e3477a4116634d5656efc
247, 245, 236, Brooks & Dunn,   The Greatest Hits Collection II,   https://i.scdn.co/image/3188258d5c00c8749d440a1f15aa6c0215b40854
247, 245, 236, Brooks & Dunn,   The Greatest Hits Collection II,   https://i.scdn.co/image/4d762ba053284616894bb449a1a892a59cc9238d
233, 229, 229, Rascal Flatts,   The Greatest Gift Of All,   https://i.scdn.co/image/6427934194eb6b39c4e432d798092157a7d6df4a
233, 227, 228, Rascal Flatts,   The Greatest Gift Of All,   https://i.scdn.co/image/08e2ae06ae5c6798d096d8ce1a965cce61f1f872
224, 212, 213, Dolly Parton,   9 To 5 And Odd Jobs,   https://i.scdn.co/image/a4246dbcd6956461bce65d138be401e4152f2d5d
227, 220, 215, Merle Haggard,   Hag,   https://i.scdn.co/image/5c2b09e45a67db915014915d03e78fd6d3097a53
227, 220, 215, Merle Haggard,   Hag,   https://i.scdn.co/image/75d9baada99dbf16638559e38be992dbb9cd5c93
226, 219, 215, Merle Haggard,   Hag/ Someday We'll Look Back,   https://i.scdn.co/image/b80a0ea258bc0e1c3f4bd5ab52514f4605fdd50f
229, 222, 210, Randy Travis,   Anniversary Celebration,   https://i.scdn.co/image/a4552a281233e2036a4d142b068b5cd0314044db
228, 219, 207, Shania Twain,   Up!,   https://i.scdn.co/image/96dcea85cb68db1e9905f4dc23d91f49428403b3
228, 219, 207, Shania Twain,   Up! (Green Version),   https://i.scdn.co/image/96dcea85cb68db1e9905f4dc23d91f49428403b3
225, 209, 199, Vince Gill,   The Key,   https://i.scdn.co/image/b8a294627cf867c2bd1a5dbfa2e012f0fdfa2cca
228, 213, 201, Vince Gill,   The Key,   https://i.scdn.co/image/f1c284b93de6c998eca237fc6b808d59a7a11762
224, 212, 200, Shania Twain,   Up! (Green Version),   https://i.scdn.co/image/353a27a8b9b2f4625622827f5c470d4e26d44f2b
226, 211, 201, Vince Gill,   The Key (International Version),   https://i.scdn.co/image/4fdcbdbeadf1926e3a7b651fb6dccb77704b00ac
226, 211, 201, Vince Gill,   The Key,   https://i.scdn.co/image/b9283166ddcda2d422ec4f9ed4eb0d4a584c2f1d
227, 211, 200, Vince Gill,   The Key,   https://i.scdn.co/image/166e6fdaa6b3cf1d4d705da81124c60f477c5056
225, 211, 200, Vince Gill,   The Key,   https://i.scdn.co/image/4e21a0f05200dd6e59feab3b6e7e7432fb15d63a
209, 207, 209, Dolly Parton,   Home For Christmas,   https://i.scdn.co/image/4bd5a83269dea3c4173e1cf7cad3a3ae320a25c6
209, 207, 209, Dolly Parton,   Home For Christmas,   https://i.scdn.co/image/4bd5a83269dea3c4173e1cf7cad3a3ae320a25c6
223, 207, 198, Vince Gill,   The Key,   https://i.scdn.co/image/04bd112068cfefc659a51f828c8719bcdf6316da
211, 204, 195, Shania Twain,   Up!,   https://i.scdn.co/image/82dd2acc43485a7faf8e5e46b15cc2f51977f699
222, 212, 202, Shania Twain,   Up! (Red and Green Versions),   https://i.scdn.co/image/eccfd4977c2d814d1ae57c4d0e06b02b58661a8b
223, 214, 203, Shania Twain,   Up! (Red and Green Versions),   https://i.scdn.co/image/2b44d71e23c63ecb51e71ba1302a9af86334f268
223, 213, 207, Toby Keith,   Christmas To Christmas,   https://i.scdn.co/image/06228ef23f054d5a79fbbf3496e3f44841629f3b
220, 218, 221, George Strait,   Love Is Everything,   https://i.scdn.co/image/aeaa100699c2690ae78877308930bb5f9bfc94e4
220, 218, 221, George Strait,   Love Is Everything,   https://i.scdn.co/image/9363c1a1cb9d5248c5472563512702110a96402b
217, 217, 222, George Strait,   Love Is Everything,   https://i.scdn.co/image/2a0cac71cd1199c0df66f3fa412564d1f5f51f61
220, 218, 219, George Jones,   The Essential George Jones: The Spirit Of Country,   https://i.scdn.co/image/ca4dbe8b417752bae8cde6e4e2975a2ac2f8ffa6
221, 209, 209, Loretta Lynn,   Coal Miner's Daughter,   https://i.scdn.co/image/725cdf974ce6f3b0bb1b68b249348572f90a46c3
222, 215, 212, Toby Keith,   Christmas To Christmas,   https://i.scdn.co/image/95119cf01c5e9961a857b3fdaacb7e5ef16e0fbc
216, 212, 208, Dolly Parton,   9 To 5 And Odd Jobs,   https://i.scdn.co/image/1af197a7501f77845decb43486e43bb85ae1cdf3
198, 198, 198, George Jones,   The Essential George Jones: The Spirit Of Country,   https://i.scdn.co/image/647cb398af7b4c3faae2edb5f5178a2bf4a335e0
194, 194, 194, Shania Twain,   Now (Deluxe),   https://i.scdn.co/image/7c177e065ef81bdf0ae59d99af828f6976f9228b
