Iron Maiden,  Iron Maiden, metal_497.jpeg,  https://i.scdn.co/image/65780f03af615abed916511ca96435055af9fe57, 70, 33, 35, #462123 
Dimmu Borgir,  Forces of the Northern Night, metal_498.jpeg,  https://i.scdn.co/image/81dc159caaa2d0981c7cd5a1cba8ca5a0c16e02d, 107, 104, 91, #6b685b 
Dimmu Borgir,  Forces of the Northern Night (Live), metal_499.jpeg,  https://i.scdn.co/image/93a5862065bef34ffffb0183844a21d40025b4d9, 77, 51, 36, #4d3324 
Dimmu Borgir,  Forces of the Northern Night (Live), metal_500.jpeg,  https://i.scdn.co/image/69e4e0e4221ee98fc285a12c37aa96e8ad2543cd, 127, 101, 113, #7f6571 
Dimmu Borgir,  Forces Of The Northern Night, metal_501.jpeg,  https://i.scdn.co/image/845f152fa684a7238a7343938289f69ec6c1d441, 111, 68, 35, #6f4423 
Dimmu Borgir,  Forces of the Northern Night, metal_502.jpeg,  https://i.scdn.co/image/c78325351ad0c32132b365bced346a7b205f3c8f, 113, 73, 40, #714928 
Dimmu Borgir,  ABRAHADABRA (Bonus Version), metal_503.jpeg,  https://i.scdn.co/image/b6599c1eade8f5d6ad1ae880c486fa88879b0455, 111, 68, 35, #6f4423 
Dimmu Borgir,  Abrahadabra, metal_504.jpeg,  https://i.scdn.co/image/91fd129015573ac6553bbb5a31ddb99c764a3f61, 111, 68, 36, #6f4424 
Dimmu Borgir,  ABRAHADABRA, metal_505.jpeg,  https://i.scdn.co/image/5fe26abfb03672215e407e73d5ffe340bdd8cf13, 113, 69, 39, #714527 
Dimmu Borgir,  ABRAHADABRA, metal_506.jpeg,  https://i.scdn.co/image/27ba36afdc4abdb66cef7bac9c3407e90543da63, 113, 69, 39, #714527 
Dimmu Borgir,  Abrahadabra, metal_507.jpeg,  https://i.scdn.co/image/edbd244330b5244979103fce5e771fe10cedb2dc, 112, 68, 37, #704425 
Dimmu Borgir,  World Misanthropy, metal_508.jpeg,  https://i.scdn.co/image/67e0bf36e3f05f4eb24a6e8d22e833956bd40ca8, 76, 67, 75, #4c434b 
Dimmu Borgir,  The Invaluable Darkness (Live), metal_509.jpeg,  https://i.scdn.co/image/19749c4de1cf1f8f58a6ea5b4583dce57cf04130, 105, 62, 39, #693e27 
Dimmu Borgir,  In Sorte Diaboli, metal_510.jpeg,  https://i.scdn.co/image/92339ddbada62c9f1dd0a38b970165ba940e6b63, 97, 75, 59, #614b3b 
Dimmu Borgir,  In Sorte Diaboli, metal_511.jpeg,  https://i.scdn.co/image/8336f6a443e7849a7cf0acd56c0b82656817398a, 97, 75, 59, #614b3b 
Dimmu Borgir,  In Sorte Diaboli, metal_512.jpeg,  https://i.scdn.co/image/fc67000b49cfd2e2b04bfd3e1a5fed7d3a871556, 105, 79, 46, #694f2e 
Dimmu Borgir,  In Sorte Diaboli, metal_513.jpeg,  https://i.scdn.co/image/8ce22ed637b74fff6f0dd4288cea54f709819623, 122, 90, 51, #7a5a33 
Dimmu Borgir,  In Sorte Diaboli, metal_514.jpeg,  https://i.scdn.co/image/c7f6efd159632680ae998f96175daa97f8c9445e, 122, 90, 51, #7a5a33 
Dimmu Borgir,  Stormblast 2005, metal_515.jpeg,  https://i.scdn.co/image/82890a08388c854003999137cb7d204687861ae2, 123, 92, 53, #7b5c35 
Dimmu Borgir,  Stormblast 2005, metal_516.jpeg,  https://i.scdn.co/image/f605718da1a2b278e187c0d23e073eb6df959cda, 102, 38, 12, #66260c 
Dimmu Borgir,  Stormblåst 2005, metal_517.jpeg,  https://i.scdn.co/image/da956af240876786e455810da6fd25403b903d84, 101, 37, 10, #65250a 
Dimmu Borgir,  Stormblast 2005, metal_518.jpeg,  https://i.scdn.co/image/a7a0dc10c39de9f5ea204ec7a86ba7ec9115313a, 104, 116, 121, #687479 
Dimmu Borgir,  Stormblast 2005, metal_519.jpeg,  https://i.scdn.co/image/cb7ff78393fc8104189a3f2af5d97fba44261896, 73, 43, 21, #492b15 
Dimmu Borgir,  Death Cult Armageddon, metal_520.jpeg,  https://i.scdn.co/image/e135781dd5bba036e92d88d642fb7017647b994f, 73, 43, 21, #492b15 
Dimmu Borgir,  Death Cult Armageddon, metal_521.jpeg,  https://i.scdn.co/image/ed0b7fba92dd2c32f002b061ac021985c811c717, 27, 25, 24, #1b1918 
Dimmu Borgir,  Death Cult Armageddon, metal_522.jpeg,  https://i.scdn.co/image/f1604544cfaf71ecdbcaee0a15ce00dd304ae31c, 43, 64, 71, #2b4047 
Dimmu Borgir,  Death Cult Armageddon, metal_523.jpeg,  https://i.scdn.co/image/465cd1f937337fc2692ae57bba9bc5ba3f3e0260, 49, 63, 70, #313f46 
Dimmu Borgir,  Death Cult Armageddon, metal_524.jpeg,  https://i.scdn.co/image/fbf30a7201e791b39a167166a7ded2ba22f618ed, 49, 63, 70, #313f46 
Dimmu Borgir,  Puritanical Euphoric Misanthropia, metal_525.jpeg,  https://i.scdn.co/image/594a714d21b7878728b331e53b2a22a88b32bc0e, 210, 210, 205, #d2d2cd 
Dimmu Borgir,  Puritanical Euphoric Misanthropia, metal_526.jpeg,  https://i.scdn.co/image/6c3e4be01eb8b051c9d55353c9de20531b076bc7, 222, 215, 204, #ded7cc 
Dimmu Borgir,  Puritanical Euphoric Misanthropia, metal_527.jpeg,  https://i.scdn.co/image/d76eba4ad192a27758cf51145d17dc4b41dd24f7, 210, 210, 205, #d2d2cd 
Dimmu Borgir,  Puritanical Euphoric Misanthropia, metal_528.jpeg,  https://i.scdn.co/image/72a3589814a6b7c26e19375c4e78bc5edeff5d41, 215, 209, 199, #d7d1c7 
Dimmu Borgir,  Devil's Path / In The Shades Of Life, metal_529.jpeg,  https://i.scdn.co/image/faa7ec1da0acb78b1fad7f03c2d819598dd0fc76, 199, 29, 13, #c71d0d 
Dimmu Borgir,  Spiritual Black Dimensions, metal_530.jpeg,  https://i.scdn.co/image/4bdcc2719d149addb817ccf97b59ee7706a10392, 199, 29, 14, #c71d0e 
Dimmu Borgir,  Spiritual Black Dimensions, metal_531.jpeg,  https://i.scdn.co/image/2a2810ba3616d8b0c861536e944bb01aa3d72b08, 199, 28, 13, #c71c0d 
Dimmu Borgir,  Spiritual Black Dimensions, metal_532.jpeg,  https://i.scdn.co/image/26fd14d976b7048fcd624be3641bb2c0719c8a36, 179, 70, 52, #b34634 
Dimmu Borgir,  Spiritual Black Dimensions, metal_533.jpeg,  https://i.scdn.co/image/1e3aa6eb1defc0ac864824e929a927d76a3d7578, 179, 70, 52, #b34634 
Dimmu Borgir,  Spiritual Black Dimensions, metal_534.jpeg,  https://i.scdn.co/image/d372347621b0b2086015e8937931bed13b553d69, 184, 53, 27, #b8351b 
Dimmu Borgir,  Godless Savage Garden, metal_535.jpeg,  https://i.scdn.co/image/9a9f243cc1b67f036725276cb86eb7c5d1d8a43e, 184, 61, 46, #b83d2e 
Dimmu Borgir,  Godless Savage Garden, metal_536.jpeg,  https://i.scdn.co/image/d276c68334ec78a4f6cc355bd0f23b4c1ab4778a, 29, 28, 27, #1d1c1b 
Dimmu Borgir,  Godless Savage Garden, metal_537.jpeg,  https://i.scdn.co/image/faa0de9ac86979ca93999720d1e0b6057c5945b5, 29, 28, 27, #1d1c1b 
Dimmu Borgir,  Godless Savage Garden DELUXE, metal_538.jpeg,  https://i.scdn.co/image/655f3e951e54da9b8f16b40fb1b9678304e4aae7, 29, 29, 28, #1d1d1c 
Dimmu Borgir,  Godless Savage Garden - Deluxe Edition, metal_539.jpeg,  https://i.scdn.co/image/f7c9ee76369b80a6432f4ec937f639b9838554e8, 68, 61, 57, #443d39 
Dimmu Borgir,  Godless Savage Garden - Deluxe Edition, metal_540.jpeg,  https://i.scdn.co/image/c359826bfefbd214c4a870350bd51f2a7eaed7d3, 139, 128, 112, #8b8070 
Dimmu Borgir,  Godless Savage Garden, metal_541.jpeg,  https://i.scdn.co/image/f70cb23dfda535b9e620846a5800c76a37d30b41, 139, 128, 112, #8b8070 
Dimmu Borgir,  Godless Savage Garden, metal_542.jpeg,  https://i.scdn.co/image/7ee803a03bc699a69fa1e195b16a77a6406d9298, 139, 128, 112, #8b8070 
Dimmu Borgir,  Enthrone Darkness..., metal_543.jpeg,  https://i.scdn.co/image/d48a0bfa8efcdc401281be610672fa07cbd4b4bb, 139, 128, 112, #8b8070 
Dimmu Borgir,  Enthrone Darkness Triumphant (Reloaded), metal_544.jpeg,  https://i.scdn.co/image/fa6c6b55408541f15e068411bdbddc7fa0fa5ccc, 141, 151, 172, #8d97ac 
Dimmu Borgir,  Enthrone Darkness, metal_545.jpeg,  https://i.scdn.co/image/67aaa626c53d6bf88a8d3445eaa15dd295f7fa41, 133, 146, 165, #8592a5 
Dimmu Borgir,  Enthrone Darkness, metal_546.jpeg,  https://i.scdn.co/image/413f89b0e40da68b9c84877b719fd89812370a18, 141, 151, 172, #8d97ac 
Dimmu Borgir,  Stormblast, metal_547.jpeg,  https://i.scdn.co/image/755a939e6d74154cb459067cc02a671e8af5f9e0, 140, 151, 173, #8c97ad 
Dimmu Borgir,  For All Tid, metal_548.jpeg,  https://i.scdn.co/image/4fb54b562ac0d3c6fe71e98b5dad95b0e3f8552d, 141, 151, 172, #8d97ac 
Dimmu Borgir,  For All Tid, metal_549.jpeg,  https://i.scdn.co/image/759f8c7e71b4b6703bf49b03a7a2ef4745e9257a, 133, 146, 165, #8592a5 
Dimmu Borgir,  For All Tid, metal_550.jpeg,  https://i.scdn.co/image/06bd8fc6f1fc3b295f710450e93e473ac4f14ad4, 141, 151, 172, #8d97ac 
Dimmu Borgir,  For All Tid, metal_551.jpeg,  https://i.scdn.co/image/5c446c5af6ecaf2e51b665e8e7bf7aa416207116, 140, 151, 173, #8c97ad 
Dimmu Borgir,  For All Tid, metal_552.jpeg,  https://i.scdn.co/image/b51e6ca0199adfc5c24f44adf81c24db4abbf95f, 96, 70, 11, #60460b 
Motörhead,  Motörhead 40th Anniversary Edition, metal_553.jpeg,  https://i.scdn.co/image/d89a466dee12760464aaea05624214e93bad2f23, 103, 79, 21, #674f15 
Motörhead,  Under Cöver, metal_554.jpeg,  https://i.scdn.co/image/86f9c3fd6ab90de995e483bec5e1a921c6dc4e59, 93, 76, 34, #5d4c22 
Motörhead,  Under Cöver, metal_555.jpeg,  https://i.scdn.co/image/86f9c3fd6ab90de995e483bec5e1a921c6dc4e59, 96, 70, 11, #60460b 
Motörhead,  Clean Your Clock (Live In Munich 2015), metal_556.jpeg,  https://i.scdn.co/image/252a8b4903cac90c11e9d87f04ec678fa30b13cd, 90, 84, 80, #5a5450 
Motörhead,  Bad Magic, metal_557.jpeg,  https://i.scdn.co/image/8bf43dccbbbf80d70f20f199c5876883021e0572, 90, 82, 77, #5a524d 
Motörhead,  England 1978 (Live), metal_558.jpeg,  https://i.scdn.co/image/924818634feadbc431642dc802b829015372a735, 90, 82, 77, #5a524d 
Motörhead,  Aftershock, metal_559.jpeg,  https://i.scdn.co/image/0bff2899aa598150786d0d924aa53f63dbe66381, 90, 84, 80, #5a5450 
Motörhead,  Aftershock (Tour Edition), metal_560.jpeg,  https://i.scdn.co/image/687f415933b5199ec6e19ad167da53add9b144dc, 90, 82, 77, #5a524d 
Motörhead,  The Wörld Is Ours - Vol 1 Everywhere Further Than Everyplace Else, metal_561.jpeg,  https://i.scdn.co/image/f85b1c2ed76c962d06a145c2c9a209759d9e53ca, 106, 91, 82, #6a5b52 
Motörhead,  The World Is Ours - Vol 2 - Anyplace Crazy As Anywhere Else, metal_562.jpeg,  https://i.scdn.co/image/9212b21d272e37e26f215c55bdc94cba63b76908, 86, 39, 22, #562716 
Motörhead,  The World Is Yours, metal_563.jpeg,  https://i.scdn.co/image/8bb6941f2d25bbff017c5ae40baf08202325404a, 86, 39, 22, #562716 
Motörhead,  The World Is Yours, metal_564.jpeg,  https://i.scdn.co/image/85d135acb300b05af6bcdfb2ecac159b48cc330d, 86, 39, 22, #562716 
Motörhead,  Motorizer, metal_565.jpeg,  https://i.scdn.co/image/5840c9c7e8c1abe3db4cf78184d0b5d59f5c552b, 86, 39, 22, #562716 
Motörhead,  Motörizer, metal_566.jpeg,  https://i.scdn.co/image/3cfd657394862ae7e11b8705c18cfea96e8f5973, 99, 70, 51, #634633 
Motörhead,  Better Motorhead Than Dead - Live at Hammersmith, metal_567.jpeg,  https://i.scdn.co/image/0eec56c470164e9a19253c06fd31e2b74050624b, 99, 70, 51, #634633 
Motörhead,  Bastards, metal_568.jpeg,  https://i.scdn.co/image/e676bfe6c64bd24ff95c50da60ca65e5e1545678, 99, 70, 51, #634633 
Motörhead,  Kiss of Death, metal_569.jpeg,  https://i.scdn.co/image/04f183766033f6b4a3dd2f7e5719159545046234, 99, 70, 51, #634633 
Motörhead,  Kiss Of Death, metal_570.jpeg,  https://i.scdn.co/image/1ec637fd1e52f80d8c725da1990f3379569cb3e8, 64, 41, 49, #402931 
Motörhead,  BBC Live & In-Session, metal_571.jpeg,  https://i.scdn.co/image/fccb43dcf24b2fbc64b481dfae688612421c9f13, 64, 42, 45, #402a2d 
Motörhead,  BBC Live & In-Session, metal_572.jpeg,  https://i.scdn.co/image/ec7fccfd60f743f6dff99ec2a753dcd6bf00bd13, 52, 33, 32, #342120 
Motörhead,  Inferno, metal_573.jpeg,  https://i.scdn.co/image/202e16e861f318ce6684a164fae3062b2a01f3aa, 64, 42, 45, #402a2d 
Motörhead,  Hammered, metal_574.jpeg,  https://i.scdn.co/image/fe0139c38bbffe50c5c64c96ecb72c9f9240e276, 48, 46, 48, #302e30 
Motörhead,  Hammered, metal_575.jpeg,  https://i.scdn.co/image/ac61192832d5c55dde1e8a7ef0b34b702bc21602, 56, 56, 58, #38383a 
Motörhead,  Keep Us on the Road - Live 1977, metal_576.jpeg,  https://i.scdn.co/image/7d2d90b7ab1df65fef20e50b9c0baf6aad6a30b7, 55, 55, 56, #373738 
Motörhead,  We Are Motörhead, metal_577.jpeg,  https://i.scdn.co/image/76d9ec3768bbfa2dca27f7b5d0d93c8fb0e190bb, 54, 54, 56, #363638 
Motörhead,  Everything Louder Than Everyone Else, metal_578.jpeg,  https://i.scdn.co/image/4e856a9d361c636923cad01af3aa9ae0717498ce, 130, 115, 108, #82736c 
Motörhead,  Snake Bite Love, metal_579.jpeg,  https://i.scdn.co/image/6f2828eebcadbe4da4fd8f59d4f486a653a517ba, 67, 57, 52, #433934 
Motörhead,  Overnight Sensation, metal_580.jpeg,  https://i.scdn.co/image/e79476d6ffbd6114ab8198fe9ec21d4a4ecb03f7, 100, 77, 53, #644d35 
Motörhead,  Sacrifice, metal_581.jpeg,  https://i.scdn.co/image/4df7d17a916a17dc45d39c12ee3881a50214f7cf, 62, 47, 41, #3e2f29 
Motörhead,  No Sleep At All (Bonus Track Edition), metal_582.jpeg,  https://i.scdn.co/image/707a6a5990f5f56a40957c81c2779de97094ded2, 60, 47, 41, #3c2f29 
Motörhead,  March Or Die, metal_583.jpeg,  https://i.scdn.co/image/c17b4bce6f3442e79e94f1e98e10123b62c283b2, 27, 24, 19, #1b1813 
Motörhead,  March Or Die, metal_584.jpeg,  https://i.scdn.co/image/8871e4d0c2d3d3ac5c884c89b070203502400f4c, 27, 26, 21, #1b1a15 
Motörhead,  1916, metal_585.jpeg,  https://i.scdn.co/image/94d102c651222d7771cf9829fddeebaf6bfaff13, 227, 223, 215, #e3dfd7 
Motörhead,  1916, metal_586.jpeg,  https://i.scdn.co/image/40fdb4f4234218622e0fe04a8ec9f2292a365698, 91, 69, 58, #5b453a 
Motörhead,  Live at Brixton '87, metal_587.jpeg,  https://i.scdn.co/image/696374ac2a20edb86e151d4d0558dcfc20e9f405, 120, 97, 57, #786139 
Motörhead,  Rock 'n' Roll (Deluxe Edition), metal_588.jpeg,  https://i.scdn.co/image/cd4e0710b7bbf4bb9cd87e1f1e1d4cf7cea521aa, 120, 97, 57, #786139 
Motörhead,  Rock 'n' Roll (Bonus Track Edition), metal_589.jpeg,  https://i.scdn.co/image/b5982817a0e8386195fcf98873400e8d278cc666, 72, 74, 91, #484a5b 
Motörhead,  Orgasmatron (Expanded Bonus Track Edition), metal_590.jpeg,  https://i.scdn.co/image/22af91940701846c46cd2f8e2a152e01e7a90d80, 44, 39, 39, #2c2727 
Motörhead,  Orgasmatron (Deluxe Edition), metal_591.jpeg,  https://i.scdn.co/image/18e8156030df08e1f0dcd5bc03506ffb37cdb7de, 44, 40, 39, #2c2827 
Motörhead,  Orgasmatron (Expanded Bonus Track Edition), metal_592.jpeg,  https://i.scdn.co/image/b8c75293ad608c1adc0b4583c0a702367d439bee, 44, 39, 39, #2c2727 
Motörhead,  Orgasmatron (Bonus Track Edition), metal_593.jpeg,  https://i.scdn.co/image/d791f05e0c80f8aa73c873279540f9cae1bd7f1c, 44, 40, 39, #2c2827 
Motörhead,  No Remorse (Deluxe Edition), metal_594.jpeg,  https://i.scdn.co/image/ffe3ad078cf04ae48e267b89a9778d008588e074, 44, 40, 39, #2c2827 
Motörhead,  No Remorse (Bonus Track Edition), metal_595.jpeg,  https://i.scdn.co/image/c07f1b0e5678ee4df30df2a53b38d7fc6b74d379, 44, 42, 39, #2c2a27 
Motörhead,  Another Perfect Day (Expanded Bonus Track Edition), metal_596.jpeg,  https://i.scdn.co/image/9f186c1198e3909d4f8a0d17ac18e9173cb6218d, 40, 38, 35, #282623 
Motörhead,  Another Perfect Day (Deluxe Edition), metal_597.jpeg,  https://i.scdn.co/image/1cd05e0b043fe9001bb985fcc9225676ff79e1ba, 40, 38, 35, #282623 
Motörhead,  Another Perfect Day, metal_598.jpeg,  https://i.scdn.co/image/0f3f8aea01404143e1f4de1ab5cc2c866125bcb1, 42, 39, 34, #2a2722 
Motörhead,  What's Wordsworth, metal_599.jpeg,  https://i.scdn.co/image/a0e54f22a3c05fb0f14b9fe9d6b80e80ef2dc152, 41, 38, 33, #292621 
Motörhead,  Iron Fist (Deluxe Edition), metal_600.jpeg,  https://i.scdn.co/image/82f347a6466c42a9b95ae33fe7a1121e9464bbd9, 44, 42, 39, #2c2a27 
Motörhead,  Iron Fist (Deluxe Edition), metal_601.jpeg,  https://i.scdn.co/image/30db3e1104ce5c0a63893ef28ba01b2f40988747, 40, 38, 35, #282623 
Motörhead,  Iron Fist, metal_602.jpeg,  https://i.scdn.co/image/c2508f42b191c9f17455404a3c7f41eef9138681, 41, 38, 33, #292621 
Motörhead,  Iron Fist (Bonus Track Edition), metal_603.jpeg,  https://i.scdn.co/image/800e7aa46c4e3d7220b0c5b01be8351169bfd439, 40, 38, 35, #282623 
Motörhead,  No Sleep 'Til Hammersmith (Live) [Live; Deluxe Edition], metal_604.jpeg,  https://i.scdn.co/image/f5c7d352a8dfc15d0704f564c04fc8b9c08ad7b6, 41, 38, 33, #292621 
Motörhead,  No Sleep 'Til Hammersmith, metal_605.jpeg,  https://i.scdn.co/image/7f6de093a142889bf0128d506542ceedb84aff5d, 41, 38, 33, #292621 
Motörhead,  No Sleep 'Til Hammersmith (Expanded Edition), metal_606.jpeg,  https://i.scdn.co/image/5ef8ec0debbe98018bd9e680742b050670711641, 41, 37, 33, #292521 
Motörhead,  Ace of Spades (Expanded Edition), metal_607.jpeg,  https://i.scdn.co/image/67e99a0f0d520b82a5713d8831b31464d527ce75, 41, 37, 33, #292521 
Motörhead,  Ace of Spades (Deluxe Edition), metal_608.jpeg,  https://i.scdn.co/image/968a8807e21f20b4e6e46db6b866baaf2c5279d2, 41, 38, 33, #292621 
Motörhead,  Ace of Spades, metal_609.jpeg,  https://i.scdn.co/image/2e995954df7886278826654a0dfd92ef864f5f4c, 41, 38, 33, #292621 
Motörhead,  Ace Of Spades (Rarities Edition), metal_610.jpeg,  https://i.scdn.co/image/8a56b43eb4f46589edb8c20279cfc76c7c0dbfe4, 41, 37, 33, #292521 
Motörhead,  Ace of Spades (Rarities Edition), metal_611.jpeg,  https://i.scdn.co/image/c244755842a6f0923123ceb9178c9a8e1285a415, 41, 36, 23, #292417 
Motörhead,  Ace of Spades, metal_612.jpeg,  https://i.scdn.co/image/9e12f8d9115a952a9acb6f1b312f21c460332f73, 29, 40, 47, #1d282f 
Motörhead,  Bomber (Deluxe Edition), metal_613.jpeg,  https://i.scdn.co/image/c74d4b2681ef6e317e08898cd40be75e1715f3ee, 19, 39, 50, #132732 
Motörhead,  Bomber (Bonus Track Edition), metal_614.jpeg,  https://i.scdn.co/image/8841ed7d4d1ab6f8159305b84f9e75f559a9af50, 18, 39, 53, #122735 
Motörhead,  No Class, metal_615.jpeg,  https://i.scdn.co/image/f17ed6568f9b3d4ecfccdaab0c91443dd5ae3ac7, 50, 62, 72, #323e48 
Motörhead,  Overkill (Deluxe Edition), metal_616.jpeg,  https://i.scdn.co/image/97b54678c2d9c31022978dc62daad77811a8713a, 45, 61, 70, #2d3d46 
Motörhead,  Overkill (Expanded Bonus Track Edition), metal_617.jpeg,  https://i.scdn.co/image/bf1845a8f7a887cb42bc24158f10709366348897, 50, 62, 72, #323e48 
Motörhead,  Overkill (Bonus Track Edition), metal_618.jpeg,  https://i.scdn.co/image/2e373ebd43ba7ef5f18c662d9f35077131ec0953, 51, 62, 71, #333e47 
Motörhead,  Motorhead, metal_619.jpeg,  https://i.scdn.co/image/97f51ad6ce0b18f28d02d987cce3bc64409ad5f0, 50, 62, 72, #323e48 
Judas Priest,  Turbo 30 (Remastered 30th Anniversary Deluxe Edition), metal_620.jpeg,  https://i.scdn.co/image/e532c350221f015f4e6a878a1cbce7bf535c3ecc, 49, 62, 72, #313e48 
Judas Priest,  Battle Cry, metal_621.jpeg,  https://i.scdn.co/image/6533386fae955850aa91006de0bb95731196e321, 50, 62, 72, #323e48 
Judas Priest,  The Essential Judas Priest, metal_622.jpeg,  https://i.scdn.co/image/c187133a3686dd458eb1334994e22da158c02d42, 50, 62, 72, #323e48 
Judas Priest,  Redeemer of Souls (Deluxe), metal_623.jpeg,  https://i.scdn.co/image/319928b2bd5a0d23280b8443f6bf70aa7acd46bf, 174, 189, 192, #aebdc0 
Judas Priest,  Redeemer of Souls (Track by Track), metal_624.jpeg,  https://i.scdn.co/image/98e3d5eaf1532ede335417c999ed877344ca0795, 141, 168, 193, #8da8c1 
Judas Priest,  Nostradamus, metal_625.jpeg,  https://i.scdn.co/image/39d48dc23c594977d0aa985add38f1b22e281916, 49, 50, 49, #313231 
Judas Priest,  Angel Of Retribution, metal_626.jpeg,  https://i.scdn.co/image/a5d3cfa3618ab5b67a5aaeb7890a3b5bace3db2a, 53, 55, 52, #353734 
Judas Priest,  Demolition (Explicit Version), metal_627.jpeg,  https://i.scdn.co/image/d139a182773df74e5f0231c8bcb7b8e8c1c4a35e, 48, 50, 50, #303232 
Judas Priest,  Demolition (Clean Version), metal_628.jpeg,  https://i.scdn.co/image/b93cffcf5d72023ff69bd881b04b3eafbee2d83a, 49, 50, 47, #31322f 
Judas Priest,  Priest... Live & Rare!, metal_629.jpeg,  https://i.scdn.co/image/6cdb2597adaeace59195ba2a5591b31a638c58b6, 43, 45, 47, #2b2d2f 
Judas Priest,  Painkiller, metal_630.jpeg,  https://i.scdn.co/image/d9b728446d892db1627ef5c1f1f6990d934e2517, 31, 36, 41, #1f2429 
Judas Priest,  Ram It Down, metal_631.jpeg,  https://i.scdn.co/image/683805583adada0d66480f9e4f0967d1824857cd, 27, 30, 35, #1b1e23 
Judas Priest,  Living After Midnight, metal_632.jpeg,  https://i.scdn.co/image/771d770202a1864721b31eb1bb9252a2e802c52d, 83, 82, 109, #53526d 
Judas Priest,  Priest...Live!, metal_633.jpeg,  https://i.scdn.co/image/abb24c2e6a3b506baa06717ee65800e7a0eca3eb, 98, 101, 105, #626569 
Judas Priest,  Defenders Of The Faith, metal_634.jpeg,  https://i.scdn.co/image/3b62ca1426d8a53aa2be4a9955d39e3bc272ca57, 68, 76, 87, #444c57 
Judas Priest,  Defenders of the Faith (30th Anniversary Edition) [Remastered], metal_635.jpeg,  https://i.scdn.co/image/e33ae9567736c7ecee5a7ea46e37f47493b9f9da, 66, 92, 119, #425c77 
Judas Priest,  Screaming For Vengeance, metal_636.jpeg,  https://i.scdn.co/image/25e2b6f33844c92542321bb5c234e801c408beb8, 58, 73, 102, #3a4966 
Judas Priest,  Screaming For Vengeance Special 30th Anniversary Edition, metal_637.jpeg,  https://i.scdn.co/image/29584987c6ffeaa80aac8b433a66a08e000c626a, 84, 80, 87, #545057 
Judas Priest,  Point Of Entry, metal_638.jpeg,  https://i.scdn.co/image/5137b91152d671c63738af174c259facfcb8a33b, 76, 81, 94, #4c515e 
Judas Priest,  British Steel, metal_639.jpeg,  https://i.scdn.co/image/2ef222e7f031aefc4b52cb1ec077e2e85b068819, 68, 76, 87, #444c57 
Judas Priest,  Killing Machine, metal_640.jpeg,  https://i.scdn.co/image/5eb2a9964817089cf1bebfd08caecdbd3a01dd50, 68, 76, 87, #444c57 
Judas Priest,  Hell Bent For Leather, metal_641.jpeg,  https://i.scdn.co/image/07137531f53b036c61d13e7e0e586a31d2893c11, 68, 76, 87, #444c57 
Judas Priest,  Unleashed In The East, metal_642.jpeg,  https://i.scdn.co/image/85c07c70737364fdd6a4e5831788f4b5249f5ae5, 68, 76, 87, #444c57 
Judas Priest,  Stained Class, metal_643.jpeg,  https://i.scdn.co/image/c267e253ec02b5d2ba0a90ea209d6dc8bbcb1558, 76, 81, 94, #4c515e 
Judas Priest,  Sin After Sin, metal_644.jpeg,  https://i.scdn.co/image/d3350455b96b92f8b793aafa63bfc277e23361d4, 58, 73, 102, #3a4966 
Judas Priest,  Sad Wings Of Destiny, metal_645.jpeg,  https://i.scdn.co/image/c0af22e10fbb145510e445d1c8c05a00d373a8e3, 33, 48, 83, #213053 
Judas Priest,  Rocka Rolla, metal_646.jpeg,  https://i.scdn.co/image/0489282c5d81a4dd23ce036d020e912f613a490a, 132, 132, 162, #8484a2 
Five Finger Death Punch,  Got Your Six (Deluxe Version), metal_647.jpeg,  https://i.scdn.co/image/4925176f12cc0154c5b0c44a4a4985f1acb2abaa, 121, 113, 123, #79717b 
Five Finger Death Punch,  Got Your Six, metal_648.jpeg,  https://i.scdn.co/image/bbe1118221915e7577e0c8fca266a9728fc7e4ba, 112, 104, 120, #706878 
Five Finger Death Punch,  Got Your Six, metal_649.jpeg,  https://i.scdn.co/image/4925176f12cc0154c5b0c44a4a4985f1acb2abaa, 147, 131, 136, #938388 
