Rammstein,  LIEBE IST FÜR ALLE DA (SPECIAL EDITION), metal_596.jpeg,  https://i.scdn.co/image/8adc2dce73b23f67e60eca3830872b2c4afad9a4 
Rammstein,  LIEBE IST FÜR ALLE DA, metal_597.jpeg,  https://i.scdn.co/image/4bb849bb27c21f5d1d6daded224ad040bd095bf5 
Rammstein,  ROSENROT, metal_598.jpeg,  https://i.scdn.co/image/81a618b8df3ac37506a19f5b4f2bb6193cb8b06a 
Rammstein,  Mutter, metal_599.jpeg,  https://i.scdn.co/image/e1b91774b9cb7ad650e1755074a8e492f9bce20e 
Rammstein,  Mutter, metal_600.jpeg,  https://i.scdn.co/image/652d8440ce9dc5cad9b947074736ba4a775fedb0 
Rammstein,  Live aus Berlin, metal_601.jpeg,  https://i.scdn.co/image/82ff62b5bcb6490bc66ab8d378568e570487b2e6 
Rammstein,  Sehnsucht, metal_602.jpeg,  https://i.scdn.co/image/371d799ebaec660045c9397a530d053557dbd7e7 
Rammstein,  Sehnsucht, metal_603.jpeg,  https://i.scdn.co/image/59fdcdc8133073d6c679fae2fac5eafa1170b08c 
Rammstein,  Herzeleid, metal_604.jpeg,  https://i.scdn.co/image/36986c916fdf168f6e4b72971f68004fefa1cc45 
Rammstein,  Herzeleid, metal_605.jpeg,  https://i.scdn.co/image/29d10c38fc0f36ca5a64ef778be3ac329f882ce9 
Korn,  The Serenity of Suffering, metal_606.jpeg,  https://i.scdn.co/image/c2be5e603e24a0f80d79f602507d87f7ba5493a9 
Korn,  The Serenity of Suffering, metal_607.jpeg,  https://i.scdn.co/image/c2be5e603e24a0f80d79f602507d87f7ba5493a9 
Korn,  The Serenity of Suffering, metal_608.jpeg,  https://i.scdn.co/image/c2be5e603e24a0f80d79f602507d87f7ba5493a9 
Korn,  The Serenity of Suffering (Deluxe), metal_609.jpeg,  https://i.scdn.co/image/c2be5e603e24a0f80d79f602507d87f7ba5493a9 
Korn,  Korn Unplugged, metal_610.jpeg,  https://i.scdn.co/image/de325165e00fa7fbd77c13e2a77a41f288099895 
Korn,  The Paradigm Shift (World Tour Edition), metal_611.jpeg,  https://i.scdn.co/image/11a8e6fa712de794212ad9f515b9c747e7e498bc 
Korn,  The Paradigm Shift, metal_612.jpeg,  https://i.scdn.co/image/0c3f714c57c948049b24d2fb6dbb6a8921447d1f 
Korn,  The Paradigm Shift, metal_613.jpeg,  https://i.scdn.co/image/5fe330b7dd157f4149eac3e16a876ed1061d02e1 
Korn,  The Paradigm Shift, metal_614.jpeg,  https://i.scdn.co/image/5fe330b7dd157f4149eac3e16a876ed1061d02e1 
Korn,  The Paradigm Shift, metal_615.jpeg,  https://i.scdn.co/image/c052e71512eee2184aa546dbe1d5c0dd340d64b1 
Korn,  The Path Of Totality (Special Edition), metal_616.jpeg,  https://i.scdn.co/image/0047b8488d0c2cde2d5e495872ed7a7f7b17062d 
Korn,  The Path Of Totality, metal_617.jpeg,  https://i.scdn.co/image/0047b8488d0c2cde2d5e495872ed7a7f7b17062d 
Korn,  The Path Of Totality, metal_618.jpeg,  https://i.scdn.co/image/0047b8488d0c2cde2d5e495872ed7a7f7b17062d 
Korn,  Korn III: Remember Who You Are, metal_619.jpeg,  https://i.scdn.co/image/987f6eede1c614ed9c1f8c9527ccdce12eafc5b2 
Korn,  Korn III: Remember Who You Are, metal_620.jpeg,  https://i.scdn.co/image/987f6eede1c614ed9c1f8c9527ccdce12eafc5b2 
Korn,  Korn III: Remember Who You Are (Special Edition), metal_621.jpeg,  https://i.scdn.co/image/f11989cbfd0aa22cdb19da9a33072ec3403f3fd7 
Korn,  Untitled, metal_622.jpeg,  https://i.scdn.co/image/42809949e276b1c9f210ea4c65170b089584185d 
Korn,  Live & Rare, metal_623.jpeg,  https://i.scdn.co/image/c4e779b55fc1fda128401849b4560ff39bfa9158 
Korn,  Live & Rare, metal_624.jpeg,  https://i.scdn.co/image/4dd197a2ca2d21b88920bbc7b5a9008e67ab2f59 
Korn,  See You On the Other Side, metal_625.jpeg,  https://i.scdn.co/image/e7bc470f67b359bf1bb18d10efc1be419b3d9312 
Korn,  Take A Look In The Mirror, metal_626.jpeg,  https://i.scdn.co/image/a314c8eb36fc015846bc336389c054fe65af0286 
Korn,  Take A Look In The Mirror, metal_627.jpeg,  https://i.scdn.co/image/a314c8eb36fc015846bc336389c054fe65af0286 
Korn,  Take A Look In The Mirror, metal_628.jpeg,  https://i.scdn.co/image/e29d09b98a7717fd5d62638fc4f141922fc87143 
Korn,  Untouchables, metal_629.jpeg,  https://i.scdn.co/image/a19a6d653814f59c0b7a0bca19fe4a8c04bb3d16 
Korn,  Untouchables, metal_630.jpeg,  https://i.scdn.co/image/443d95cddfe999686a116e647706f024047660a1 
Korn,  Issues, metal_631.jpeg,  https://i.scdn.co/image/2d43e8cad20fcdab479acca165bb97bd70d01246 
Korn,  Issues, metal_632.jpeg,  https://i.scdn.co/image/32e04f1d7399703e8344fd21cf5b570140948b0a 
Korn,  Issues, metal_633.jpeg,  https://i.scdn.co/image/2d43e8cad20fcdab479acca165bb97bd70d01246 
Korn,  Issues, metal_634.jpeg,  https://i.scdn.co/image/2d43e8cad20fcdab479acca165bb97bd70d01246 
Korn,  Issues, metal_635.jpeg,  https://i.scdn.co/image/2d43e8cad20fcdab479acca165bb97bd70d01246 
Korn,  Follow The Leader, metal_636.jpeg,  https://i.scdn.co/image/c26ce66ab4d6fd71658189d0bafeb473234a0f63 
Korn,  Life Is Peachy, metal_637.jpeg,  https://i.scdn.co/image/182006a8ebc9befddb50227dc3453a3fe39934f4 
Korn,  Korn, metal_638.jpeg,  https://i.scdn.co/image/3c6e06c05ef5331aa417e3ec13e87b724b742e62 
Korn,  Korn, metal_639.jpeg,  https://i.scdn.co/image/3c6e06c05ef5331aa417e3ec13e87b724b742e62 
Korn,  Korn, metal_640.jpeg,  https://i.scdn.co/image/9aa2a64083aa7d6bb5e345811315453688d9544f 
System Of A Down,  Hypnotize, metal_641.jpeg,  https://i.scdn.co/image/31292ad6f826b3beaad5f7e327c491d715d4205e 
System Of A Down,  Hypnotize, metal_642.jpeg,  https://i.scdn.co/image/2b4d88d7d8c2ff42f431d5d6d21caa6908ae8a64 
System Of A Down,  Hypnotize, metal_643.jpeg,  https://i.scdn.co/image/a4056292f3bbb2187aa95173d9aa90ac0df2aa51 
System Of A Down,  Hypnotize, metal_644.jpeg,  https://i.scdn.co/image/bf37f625b475fa9f23c23bc00e78eb733b5c840f 
System Of A Down,  Mezmerize, metal_645.jpeg,  https://i.scdn.co/image/2aafc81427c3db0f9e6bc4dcd330938717a12bf1 
System Of A Down,  Mezmerize, metal_646.jpeg,  https://i.scdn.co/image/66eb75e0f3a8a91822ba7154e4b41066e63e51f2 
System Of A Down,  Mezmerize, metal_647.jpeg,  https://i.scdn.co/image/68293897ceaaf6a2d7cb5dbfd74483f791cbdf61 
System Of A Down,  Toxicity, metal_648.jpeg,  https://i.scdn.co/image/1121641f82c66ed6ad26caa8b69d769c075c1a67 
System Of A Down,  Toxicity, metal_649.jpeg,  https://i.scdn.co/image/932e185b217606caa34b837dbe30d54028de9cfc 
System Of A Down,  Toxicity, metal_650.jpeg,  https://i.scdn.co/image/3b74b1b2557ec74868bea0dd5c99ed081d32b6f4 
System Of A Down,  Toxicity, metal_651.jpeg,  https://i.scdn.co/image/b40e4a88ae50ba256837a98005ac90df0177e62e 
System Of A Down,  Steal This Album!, metal_652.jpeg,  https://i.scdn.co/image/76f48e8e0c505a3b7fb544e71736a84f5c16dee1 
System Of A Down,  Steal This Album!, metal_653.jpeg,  https://i.scdn.co/image/96d115089ea33db75c9c402c420823771f592620 
System Of A Down,  Steal This Album!, metal_654.jpeg,  https://i.scdn.co/image/53220aed9aacb20f96470e6a875d7699e3c1b3d2 
System Of A Down,  Steal This Album!, metal_655.jpeg,  https://i.scdn.co/image/53220aed9aacb20f96470e6a875d7699e3c1b3d2 
System Of A Down,  Steal This Album!, metal_656.jpeg,  https://i.scdn.co/image/4684ce29df8d0ea07a57e17bb76411431e519c45 
System Of A Down,  System Of A Down, metal_657.jpeg,  https://i.scdn.co/image/9f0085444cccfaac10d645cbd6b347e2ddce97ce 
System Of A Down,  System Of A Down, metal_658.jpeg,  https://i.scdn.co/image/444d9043744ac9aa2e7a0d29e8cec908cf6a1baf 
System Of A Down,  System Of A Down (Bonus Pack), metal_659.jpeg,  https://i.scdn.co/image/734e9f1585b6ad85676243146e3459472c21cf58 
System Of A Down,  System Of A Down (Bonus Pack), metal_660.jpeg,  https://i.scdn.co/image/a8c97ecc8ea350c4370417fe405bd6b288b7fffe 
System Of A Down,  System Of A Down/Steal This Album, metal_661.jpeg,  https://i.scdn.co/image/0da3619c6c04dc435c204289b56d4bd6f1dbb35a 
Dream Theater,  The Astonishing, metal_662.jpeg,  https://i.scdn.co/image/b0216a6121778584bfeff045f70258501e5dd405 
Dream Theater,  Breaking The Fourth Wall (Live From The Boston Opera House), metal_663.jpeg,  https://i.scdn.co/image/8938b80a6a557dd38f91bd432a29d8e7d4f87551 
Dream Theater,  Dream Theater, metal_664.jpeg,  https://i.scdn.co/image/ae6ba8feab6dbd2d53c10991f0914e46e2534e68 
Dream Theater,  A Dramatic Turn Of Events, metal_665.jpeg,  https://i.scdn.co/image/f06bcc41c1366d3ab4189a8f4d01f903d2c0004b 
Dream Theater,  Black Clouds & Silver Linings, metal_666.jpeg,  https://i.scdn.co/image/d91c2bdd63676ef675eadec7ed8985b50dfbd52e 
Dream Theater,  Black Clouds & Silver Linings [Special Edition], metal_667.jpeg,  https://i.scdn.co/image/4b8f7444de1b99c314203e4cc979f7f702061311 
Dream Theater,  Chaos In Motion 2007/2008, metal_668.jpeg,  https://i.scdn.co/image/1365500a0b9f1bdac62e28cf9a77e54a3f4e72bf 
Dream Theater,  Systematic Chaos, metal_669.jpeg,  https://i.scdn.co/image/fd78532d229da99e3130aaef19053787a98a730c 
Dream Theater,  Score: 20th Anniversary World Tour Live with the Octavarium Orchestra, metal_670.jpeg,  https://i.scdn.co/image/98c162d6d600393c9a619772736df2d8226ab014 
Dream Theater,  Score: 20th Anniversary World Tour Live with the Octavarium Orchestra [w/Interactive Booklet], metal_671.jpeg,  https://i.scdn.co/image/09d5f3c77987b01ace997ce6ab1749e03ad121f2 
Dream Theater,  Octavarium (U.S. Version), metal_672.jpeg,  https://i.scdn.co/image/73de9d375be20bd6cf562231671f8e1223717e69 
Dream Theater,  Octavarium, metal_673.jpeg,  https://i.scdn.co/image/60cc9ffc0176e6f0ad095bca3c96d7f67bd8992d 
Dream Theater,  Live At Budokan (US Release), metal_674.jpeg,  https://i.scdn.co/image/1f13af4de845472c4647bdebd3f14b16e00803c3 
Dream Theater,  Train of Thought, metal_675.jpeg,  https://i.scdn.co/image/f2052b9302dadcb8a0d64f6b95d8f0abb64ff479 
Dream Theater,  Six Degrees of Inner Turbulence, metal_676.jpeg,  https://i.scdn.co/image/14c4e46936cf679d709c5f975ea7e398b69fe9b1 
Dream Theater,  Live Scenes From New York, metal_677.jpeg,  https://i.scdn.co/image/51a994b062b2f8fb80a656f341eb214a237b3849 
Dream Theater,  Metropolis Part 2: Scenes From A Memory, metal_678.jpeg,  https://i.scdn.co/image/764e6e27967aa653351077551a30b5cb82f51097 
Dream Theater,  Once In A Livetime, metal_679.jpeg,  https://i.scdn.co/image/c93861e4b52c2e07cd14120fc73e6309e61ad6ea 
Dream Theater,  Falling Into Infinity, metal_680.jpeg,  https://i.scdn.co/image/22b87f1fe5896a86606e230183a5875f0460c070 
Dream Theater,  A Change Of Seasons, metal_681.jpeg,  https://i.scdn.co/image/b8adb6779b3007483f960a6133c35883dceb033c 
Dream Theater,  Awake, metal_682.jpeg,  https://i.scdn.co/image/b9e0bba8d35d15b96f441cd8ed30fd3e057f3f62 
Dream Theater,  Live At The Marquee, metal_683.jpeg,  https://i.scdn.co/image/516d9d17a0c793f6fa058bb0089fa07579eb737d 
Dream Theater,  Images And Words, metal_684.jpeg,  https://i.scdn.co/image/a84dd8bbab4be8192c2153239866c3970fcbf452 
Dream Theater,  When Dream And Day Unite, metal_685.jpeg,  https://i.scdn.co/image/056d14a88a513bc0630f2221a37621e9d8ac3dac 
Slipknot,  Day Of The Gusano (Live), metal_686.jpeg,  https://i.scdn.co/image/3e289df4caf18814de768fee94304bf8a0cf88c6 
Slipknot,  Day Of The Gusano (Live), metal_687.jpeg,  https://i.scdn.co/image/80bd9bb26b8b512f73163937324c0c17d8c8ab05 
Slipknot,  .5: The Gray Chapter, metal_688.jpeg,  https://i.scdn.co/image/00274ae9e9bf14253bd160213e77af341df597eb 
Slipknot,  .5: The Gray Chapter (Special Edition), metal_689.jpeg,  https://i.scdn.co/image/00274ae9e9bf14253bd160213e77af341df597eb 
Slipknot,  .5: The Gray Chapter (Special Edition), metal_690.jpeg,  https://i.scdn.co/image/00274ae9e9bf14253bd160213e77af341df597eb 
Slipknot,  Slipknot 10th Anniversary Edition, metal_691.jpeg,  https://i.scdn.co/image/83181f3fa385ac083b74ff40c848d47c79eb51cf 
Slipknot,  All Hope Is Gone, metal_692.jpeg,  https://i.scdn.co/image/acc17fd5f2cf49ca36c64a80cc7ff99bcc2e348e 
Slipknot,  All Hope Is Gone, metal_693.jpeg,  https://i.scdn.co/image/acc17fd5f2cf49ca36c64a80cc7ff99bcc2e348e 
Slipknot,  All Hope Is Gone, metal_694.jpeg,  https://i.scdn.co/image/acc17fd5f2cf49ca36c64a80cc7ff99bcc2e348e 
Slipknot,  All Hope Is Gone, metal_695.jpeg,  https://i.scdn.co/image/acc17fd5f2cf49ca36c64a80cc7ff99bcc2e348e 
Slipknot,  9.0 Live, metal_696.jpeg,  https://i.scdn.co/image/866c60a96a3aff838e2a84e7e013df37ac644b92 
Slipknot,  Vol. 3 The Subliminal Verses, metal_697.jpeg,  https://i.scdn.co/image/7f09354bd1dbe8679064cf0ef868fc2e506c9650 
Slipknot,  Vol. 3: The Subliminal Verses [Special Package], metal_698.jpeg,  https://i.scdn.co/image/96af09d1443b5dfb788d409a6900a142a0698467 
Slipknot,  Iowa, metal_699.jpeg,  https://i.scdn.co/image/ed7d63f48d90909cb06340a02e1c0dfc3a2b9644 
Slipknot,  Iowa (Reissue), metal_700.jpeg,  https://i.scdn.co/image/cb9d134f3df6ee5423e826161cb3053888fde080 
Slipknot,  Slipknot, metal_701.jpeg,  https://i.scdn.co/image/5374aba5386ae541ab779c2f22097c8772567779 
Slayer,  Repentless, metal_702.jpeg,  https://i.scdn.co/image/980c1498cfd89daa5379e523a68c45be2e898419 
Slayer,  Repentless, metal_703.jpeg,  https://i.scdn.co/image/ec278aa4b347958c37bbdfb428e70484527b4847 
Slayer,  Repentless, metal_704.jpeg,  https://i.scdn.co/image/dd5a5493a7828c4933c79942730bdb8b90b9d1a6 
Slayer,  Repentless, metal_705.jpeg,  https://i.scdn.co/image/df2221b3a4a7b2f0e14138172caaa6319e37e6ee 
Slayer,  Repentless, metal_706.jpeg,  https://i.scdn.co/image/3cf3437f430d9b8b9c54834b59f997caca8666f1 
Slayer,  World Painted Blood, metal_707.jpeg,  https://i.scdn.co/image/469883fdf8f12a2936d8bc7972684c9885deaa4f 
Slayer,  World Painted Blood, metal_708.jpeg,  https://i.scdn.co/image/26f3fa1c400c9faf01c95593099fde7d3edd0e1b 
Slayer,  Christ Illusion, metal_709.jpeg,  https://i.scdn.co/image/227e097cbdaa87e80d410bd41e1aada1d486f9a1 
Slayer,  Christ Illusion, metal_710.jpeg,  https://i.scdn.co/image/557c157607aa45f715abf125a8d473838acbbe24 
Slayer,  Soundtrack To The Apocalypse, metal_711.jpeg,  https://i.scdn.co/image/2b8410c271e128a8b6e80d2293ed74addcc7e5f7 
Slayer,  Soundtrack To The Apocalypse, metal_712.jpeg,  https://i.scdn.co/image/8d03f9e08d991ba20348aa507d56bb98ca33ff1f 
Slayer,  Soundtrack To The Apocalypse (Deluxe Version), metal_713.jpeg,  https://i.scdn.co/image/8d03f9e08d991ba20348aa507d56bb98ca33ff1f 
Slayer,  Soundtrack To The Apocalypse (Deluxe Version), metal_714.jpeg,  https://i.scdn.co/image/2b8410c271e128a8b6e80d2293ed74addcc7e5f7 
Slayer,  God Hates Us All, metal_715.jpeg,  https://i.scdn.co/image/3e3c9188aebfb71146fd2f94fcce0f2fe9404e51 
Slayer,  God Hates Us All, metal_716.jpeg,  https://i.scdn.co/image/32e470274127734bb3b161fa550527a7dea830fc 
Slayer,  Diabolus In Musica, metal_717.jpeg,  https://i.scdn.co/image/9eaea392693836f2555c2afa8e02b45bc2b05bd7 
Slayer,  Diabolus In Musica, metal_718.jpeg,  https://i.scdn.co/image/356167faf6ff250ded59b0c862abce7e44581525 
Slayer,  Undisputed Attitude, metal_719.jpeg,  https://i.scdn.co/image/61c189be6a767789c9feac6cc0b8502c6bf2bfe2 
Slayer,  Undisputed Attitude, metal_720.jpeg,  https://i.scdn.co/image/d1f13e7f58e6a8d3b9f62313483a21b087226a81 
Slayer,  Divine Intervention, metal_721.jpeg,  https://i.scdn.co/image/b8f6b255d1a45f5dde97b46d4dd9077fb8939557 
Slayer,  Divine Intervention, metal_722.jpeg,  https://i.scdn.co/image/be4aa0cbf62ca0e2480b0ac04371c3bf40de6f5f 
Slayer,  Divine Intervention, metal_723.jpeg,  https://i.scdn.co/image/a2eb04d93e8db86d426d5761455c024719e07f6e 
Slayer,  Live: Decade Of Aggression, metal_724.jpeg,  https://i.scdn.co/image/bc0c6b4dbe09dbed0466bb7340d86af35307abdf 
Slayer,  Live: Decade Of Aggression, metal_725.jpeg,  https://i.scdn.co/image/637d820fc217d1e131b5ef9cfee8a69e46ce40a3 
Slayer,  Live: Decade Of Aggression, metal_726.jpeg,  https://i.scdn.co/image/bc0c6b4dbe09dbed0466bb7340d86af35307abdf 
Slayer,  Seasons In The Abyss, metal_727.jpeg,  https://i.scdn.co/image/7fdb431c149f2feecc14c21b8f1254bf7cc57922 
Slayer,  Seasons In The Abyss, metal_728.jpeg,  https://i.scdn.co/image/bec60677747b08ceec5ff786d2e4863e32012c9f 
Slayer,  South Of Heaven, metal_729.jpeg,  https://i.scdn.co/image/5c71b2cb04211737cb900483003e48dd140b77bf 
Slayer,  South Of Heaven, metal_730.jpeg,  https://i.scdn.co/image/6e39979853fc97b2ee237fa7fa07b7d6ab3a333c 
Slayer,  Reign In Blood (Expanded), metal_731.jpeg,  https://i.scdn.co/image/18c6fef08f5729a6837551fae473d8f52b9eeb1e 
Slayer,  Reign In Blood, metal_732.jpeg,  https://i.scdn.co/image/5fe7c69bdeeaf8046eb6ec6e43e4d1abef45dad3 
Slayer,  Reign In Blood (Expanded), metal_733.jpeg,  https://i.scdn.co/image/ae67fa6abf93bce85479566effb3ddea6732a284 
Slayer,  Hell Awaits, metal_734.jpeg,  https://i.scdn.co/image/e6b8766fab7e4db803def0d29af1aaf5f9b987e2 
Slayer,  Live Undead / Haunting the Chapel, metal_735.jpeg,  https://i.scdn.co/image/8e9f6c9a0a30faa241372be5afdc39cc0da9869f 
Slayer,  Show No Mercy, metal_736.jpeg,  https://i.scdn.co/image/1ce13d9a16e2b00060c7254a37f36f6419e3f4c9 
Mastodon,  Emperor of Sand, metal_737.jpeg,  https://i.scdn.co/image/3bf3bd6a4617dfeb8f5c4f16cd6c74ceeaba5d52 
Mastodon,  Remission (Reissue), metal_738.jpeg,  https://i.scdn.co/image/6acf334651c71f5c5c1c20560efc2bc5625e4b6e 
Mastodon,  Once More 'Round The Sun, metal_739.jpeg,  https://i.scdn.co/image/fe29323c0ed0ce98a7f943ee4b7439379c450848 
Mastodon,  Once More 'Round The Sun, metal_740.jpeg,  https://i.scdn.co/image/a538f3e764f2d8ca1840d6f884c94e2e395a35f6 
Mastodon,  Live at Brixton, metal_741.jpeg,  https://i.scdn.co/image/dcc6324a3f785d6d1ca46a3947bc16081df9ebb4 
Mastodon,  The Hunter, metal_742.jpeg,  https://i.scdn.co/image/f6ca0918965edc19303b92e67610551bfe539c23 
Mastodon,  The Hunter, metal_743.jpeg,  https://i.scdn.co/image/f21fa9334017873e1c14cb35f4e2541b83e7f567 
Mastodon,  The Hunter, metal_744.jpeg,  https://i.scdn.co/image/bc137d9ad12168d0bed13fec3f49e9c2b2df7b83 
Mastodon,  Live At The Aragon, metal_745.jpeg,  https://i.scdn.co/image/37544468d6e3bd66ba561b50e2eb7d2fe0cf8d65 
Mastodon,  Crack The Skye, metal_746.jpeg,  https://i.scdn.co/image/594d6659827b7dd605046f5ca38670335062a349 
Mastodon,  Crack The Skye (Deluxe Version), metal_747.jpeg,  https://i.scdn.co/image/594d6659827b7dd605046f5ca38670335062a349 
Mastodon,  Blood Mountain, metal_748.jpeg,  https://i.scdn.co/image/171539591cad63ffb1e4217e5320e5c6dc34710a 
Mastodon,  Call of the Mastodon, metal_749.jpeg,  https://i.scdn.co/image/e8494bcc5cd5f29bc888adb1496bd42f223a5497 
Mastodon,  Leviathan, metal_750.jpeg,  https://i.scdn.co/image/e32ea4ea8249fe64799d0843230d4e0ed4b2faec 
Mastodon,  Remission, metal_751.jpeg,  https://i.scdn.co/image/9774dc5898b7e88d0c9cc54d58a16705bdf1bb14 
Cradle Of Filth,  Cryptoriana - The Seductiveness Of Decay, metal_752.jpeg,  https://i.scdn.co/image/9446a25ae3778c61e1a439c0fc7927ae19875bb0 
Sepultura,  Chaos A.D. (Expanded Edition), metal_753.jpeg,  https://i.scdn.co/image/894fa434d96df25a76e0b79a893596a88bb0dddf 
Sepultura,  Machine Messiah, metal_754.jpeg,  https://i.scdn.co/image/48c672d0bd165b56470bd26bccb6704ee142a07e 
Sepultura,  Machine Messiah, metal_755.jpeg,  https://i.scdn.co/image/61b5695873b8d7236e93cc11bc9f138b60ea9d6e 
Sepultura,  Machine Messiah, metal_756.jpeg,  https://i.scdn.co/image/4d18203aa1133c4c9f264212779237c7b75982bb 
Sepultura,  Machine Messiah, metal_757.jpeg,  https://i.scdn.co/image/0da48a0bada73d56fee42304c5bfbd5f6195c59f 
Sepultura,  Machine Messiah, metal_758.jpeg,  https://i.scdn.co/image/b34454d667ebfc1516dad3fc9a5c6ba97d1fca39 
Sepultura,  Machine Messiah, metal_759.jpeg,  https://i.scdn.co/image/e5e6ef6d74e05ff0b5fce201bba609e1ee0e9f31 
Sepultura,  Exodus & Sepultura: Elder Gods, metal_760.jpeg,  https://i.scdn.co/image/f5377ebb3673fc1bad789ac38308de81b7899b0f 
Sepultura,  Minisserie Dupla Identidade, metal_761.jpeg,  https://i.scdn.co/image/0f060958c05403bd1a9473febf14cfdb9a44bb21 
Sepultura,  Metal Veins - Alive At Rock In Rio (Live), metal_762.jpeg,  https://i.scdn.co/image/f31b6bf6a4deb69cff12d717cf65a77b3c814088 
Sepultura,  Metal Veins - Alive at Rock in Rio, metal_763.jpeg,  https://i.scdn.co/image/6a73bbdb681db76945355c809b8dc580c3309d09 
Sepultura,  The Mediator Between Head and Hands Must be the Heart, metal_764.jpeg,  https://i.scdn.co/image/a6936d453319f5f644ff56f805fa2cf38f653d8f 
Sepultura,  Kairos, metal_765.jpeg,  https://i.scdn.co/image/d2c2a22b2c8514be153646aaaeaf1f83eb460b7a 
Sepultura,  Kairos, metal_766.jpeg,  https://i.scdn.co/image/65e64d0b465053bb0ea91dca9b51548d75eef93b 
Sepultura,  A-lex, metal_767.jpeg,  https://i.scdn.co/image/d237d0b61d629150f88cd1048130bd5f9f41a83a 
Sepultura,  A-Lex, metal_768.jpeg,  https://i.scdn.co/image/9671de76272a1b90d6841633c2e9ebaa01eab7b5 
Sepultura,  A-Lex, metal_769.jpeg,  https://i.scdn.co/image/a369a72cddf56c408d2073ab64189c541a918e6c 
Sepultura,  Dante XXI, metal_770.jpeg,  https://i.scdn.co/image/908cb6d62f210ff272d92c2225d95485ac055e4f 
Sepultura,  Roorback, metal_771.jpeg,  https://i.scdn.co/image/30da0b1067ed102b09d88c306302b7a3b6a9ddc1 
Sepultura,  Under A Pale Grey Sky, metal_772.jpeg,  https://i.scdn.co/image/5e2f2f72e198c5e4b4cb56e970525c2a645c8b72 
Sepultura,  Nation, metal_773.jpeg,  https://i.scdn.co/image/0270122fa92fa7f3e89721008babc37c32654453 
Sepultura,  Against, metal_774.jpeg,  https://i.scdn.co/image/57d121643ce63571e389da5a35f40f57f64684d0 
Sepultura,  Against, metal_775.jpeg,  https://i.scdn.co/image/787b842df4cf1f1b1c6f61080a63e31c9c66df91 
Sepultura,  Blood-Rooted, metal_776.jpeg,  https://i.scdn.co/image/93627269a1806c5f9f0bc0c46d04622d83c7a800 
Sepultura,  Blood-Rooted, metal_777.jpeg,  https://i.scdn.co/image/4d2be645285ecdb6309720c6c9ae255931220eaa 
Sepultura,  Roots, metal_778.jpeg,  https://i.scdn.co/image/83eb8318e1434ef2e39b4599fdd195b8303198f0 
Sepultura,  Roots (Explicit Version), metal_779.jpeg,  https://i.scdn.co/image/9830f4b3f32fee8b00cf3b459490cdb798b8890e 
Sepultura,  Chaos A.D. (Explicit Version / US Version), metal_780.jpeg,  https://i.scdn.co/image/44e7ec62dac6df7087587782c044cb0eb671558c 
Sepultura,  Chaos A.D. (Reissue), metal_781.jpeg,  https://i.scdn.co/image/023b595b9db0184401bbeaa3e414f129cf971cf2 
Sepultura,  Arise [Explicit Version (Reissue)], metal_782.jpeg,  https://i.scdn.co/image/190e79866128671a95af600f29dac52b36bc3487 
Sepultura,  Arise (Reissue), metal_783.jpeg,  https://i.scdn.co/image/4ef318c202ddae3bf8500e6d99c76ec3e4590aee 
Sepultura,  Beneath The Remains (Reissue), metal_784.jpeg,  https://i.scdn.co/image/24ba490f0cd64ba1aa7cd5571de6b583a2c27caf 
Sepultura,  Beneath The Remains (Reissue), metal_785.jpeg,  https://i.scdn.co/image/2f08ec97478f7f4f4b5ba6efea77847e39885403 
Sepultura,  Schizophrenia, metal_786.jpeg,  https://i.scdn.co/image/9b55431cf6d6f2f5a5c69a4bd1efcc18060500d9 
Sepultura,  Schizophrenia (Reissue), metal_787.jpeg,  https://i.scdn.co/image/cfbeabeba6e3282e111a7dd09d304767a09b5fe7 
Sepultura,  Schizophrenia (Reissue), metal_788.jpeg,  https://i.scdn.co/image/58267cae0f71201abd50c5b1f2c6b73c07ce1cd4 
Sepultura,  Morbid Visions / Bestial Devastation (Reissue), metal_789.jpeg,  https://i.scdn.co/image/de1f2eb9140001c164fdf43958c237cc02bf6dd9 
Sepultura,  Morbid Visions/Bestial Devastation (Reissue), metal_790.jpeg,  https://i.scdn.co/image/6eeea9d8a231602a5e1a8a5ad9b92fefe5eab3e0 
Sepultura,  Morbid Visions _ Bestial Devastation, metal_791.jpeg,  https://i.scdn.co/image/def31513155423ac2fdd2a1d8b865c33e610e55a 
Blind Guardian,  Live Beyond the Spheres, metal_792.jpeg,  https://i.scdn.co/image/8198e1874eae77e75f82e2152396581daa23cdfa 
Blind Guardian,  Live Beyond the Spheres, metal_793.jpeg,  https://i.scdn.co/image/7165b5205f9adf85c4803b91d78f699c4eef5de3 
Blind Guardian,  Live Beyond the Spheres, metal_794.jpeg,  https://i.scdn.co/image/75fb5c78fac40c6db94dc2319adfce563ae31f63 
Blind Guardian,  Live Beyond the Spheres, metal_795.jpeg,  https://i.scdn.co/image/269c7e97767e5636db9542a5aada4f4f6638172c 
Blind Guardian,  Live Beyond The Spheres, metal_796.jpeg,  https://i.scdn.co/image/0dec98b02e767225f871eff93c6aba4f92073ab0 
Blind Guardian,  Beyond The Red Mirror, metal_797.jpeg,  https://i.scdn.co/image/3cfe0243b75ec4ec493b23bcbdf1394732763eb2 
Blind Guardian,  Beyond the Red Mirror, metal_798.jpeg,  https://i.scdn.co/image/9ecbb751c88122fdc4bbd49ae339b6cb69dfeb14 
