Red Hot Chili Peppers,  Blood Sugar Sex Magik (U.S. Version), rock_164.jpeg,  https://i.scdn.co/image/5a6a1c6514398dc4004c6348a83d77694a3883d4, 116, 104, 107, #74686b 
Red Hot Chili Peppers,  Mother's Milk, rock_165.jpeg,  https://i.scdn.co/image/5e553d65e84fde60e3293ce2138a52e5f5b3ec10, 92, 53, 47, #5c352f 
Red Hot Chili Peppers,  The Uplift Mofo Party Plan, rock_166.jpeg,  https://i.scdn.co/image/84bf42bcc130f847d44e5651f0bddd60f3152981, 92, 54, 48, #5c3630 
Red Hot Chili Peppers,  The Uplift Mofo Party Plan, rock_167.jpeg,  https://i.scdn.co/image/d10dee89f572280b7a5b3b5086a4d492576f0c88, 157, 151, 151, #9d9797 
Red Hot Chili Peppers,  Freaky Styley, rock_168.jpeg,  https://i.scdn.co/image/70eedbb4441396ba0aeb016379b8addf74761437, 157, 151, 151, #9d9797 
Red Hot Chili Peppers,  Red Hot Chili Peppers, rock_169.jpeg,  https://i.scdn.co/image/650e2c461ef27144a18782eb377e6f99220492c8, 196, 198, 198, #c4c6c6 
Red Hot Chili Peppers,  The Getaway, rock_170.jpeg,  https://i.scdn.co/image/8deed63f89e0a215e90de1ee5809780921a47747, 162, 142, 127, #a28e7f 
Red Hot Chili Peppers,  I'm With You, rock_171.jpeg,  https://i.scdn.co/image/66ab66e38e40a9202e8417a0b59ad86a210637a7, 162, 142, 127, #a28e7f 
Red Hot Chili Peppers,  Stadium Arcadium (U.S. Version), rock_172.jpeg,  https://i.scdn.co/image/fd62b1f4f697284a024784706949bff3a6e1a27e, 132, 126, 122, #847e7a 
Red Hot Chili Peppers,  By The Way, rock_173.jpeg,  https://i.scdn.co/image/b14027718a46fb43d8c6d8c88092fba9f75d9d21, 177, 167, 169, #b1a7a9 
Red Hot Chili Peppers,  By The Way (Deluxe Version), rock_174.jpeg,  https://i.scdn.co/image/b14027718a46fb43d8c6d8c88092fba9f75d9d21, 228, 226, 223, #e4e2df 
Red Hot Chili Peppers,  Californication, rock_175.jpeg,  https://i.scdn.co/image/260c7a6da14bb13a4cc9e75bf5b549fb87fa22a9, 229, 226, 223, #e5e2df 
Red Hot Chili Peppers,  Californication (Deluxe Version), rock_176.jpeg,  https://i.scdn.co/image/260c7a6da14bb13a4cc9e75bf5b549fb87fa22a9, 229, 226, 223, #e5e2df 
Red Hot Chili Peppers,  One Hot Minute, rock_177.jpeg,  https://i.scdn.co/image/8be0af1cf1c77db65874606af8b7a50f85cfae69, 230, 224, 221, #e6e0dd 
Red Hot Chili Peppers,  One Hot Minute (Deluxe Version), rock_178.jpeg,  https://i.scdn.co/image/c21abf8489821a05c7cf7425a01b08cee1b501d8, 223, 221, 221, #dfdddd 
Red Hot Chili Peppers,  Blood Sugar Sex Magik (Deluxe Version), rock_179.jpeg,  https://i.scdn.co/image/5a6a1c6514398dc4004c6348a83d77694a3883d4, 224, 222, 221, #e0dedd 
Red Hot Chili Peppers,  Blood Sugar Sex Magik (U.S. Version), rock_180.jpeg,  https://i.scdn.co/image/5a6a1c6514398dc4004c6348a83d77694a3883d4, 229, 226, 223, #e5e2df 
Red Hot Chili Peppers,  Mother's Milk, rock_181.jpeg,  https://i.scdn.co/image/5e553d65e84fde60e3293ce2138a52e5f5b3ec10, 230, 224, 221, #e6e0dd 
Red Hot Chili Peppers,  The Uplift Mofo Party Plan, rock_182.jpeg,  https://i.scdn.co/image/84bf42bcc130f847d44e5651f0bddd60f3152981, 143, 135, 143, #8f878f 
Red Hot Chili Peppers,  The Uplift Mofo Party Plan, rock_183.jpeg,  https://i.scdn.co/image/d10dee89f572280b7a5b3b5086a4d492576f0c88, 143, 135, 143, #8f878f 
Red Hot Chili Peppers,  Freaky Styley, rock_184.jpeg,  https://i.scdn.co/image/70eedbb4441396ba0aeb016379b8addf74761437, 143, 135, 143, #8f878f 
Red Hot Chili Peppers,  Red Hot Chili Peppers, rock_185.jpeg,  https://i.scdn.co/image/650e2c461ef27144a18782eb377e6f99220492c8, 118, 125, 131, #767d83 
Thirty Seconds To Mars,  Commentary Album (Explicit), rock_186.jpeg,  https://i.scdn.co/image/adedbfc7a5fe1d8060da1e17a3a089e4066bbb2f, 231, 186, 193, #e7bac1 
Thirty Seconds To Mars,  LOVE LUST FAITH + DREAMS, rock_187.jpeg,  https://i.scdn.co/image/ff25ffab28fb73bffb54365fbafd34cd8ce06ded, 250, 247, 247, #faf7f7 
Thirty Seconds To Mars,  LOVE LUST FAITH + DREAMS, rock_188.jpeg,  https://i.scdn.co/image/ff25ffab28fb73bffb54365fbafd34cd8ce06ded, 231, 186, 193, #e7bac1 
Thirty Seconds To Mars,  LOVE LUST FAITH + DREAMS, rock_189.jpeg,  https://i.scdn.co/image/5541584ac360462a4ddb5c564dc2633028723b40, 217, 210, 215, #d9d2d7 
Thirty Seconds To Mars,  LOVE LUST FAITH + DREAMS, rock_190.jpeg,  https://i.scdn.co/image/ea95aa9bc9b411fa9527cb47a442fd7b5eb57afa, 22, 21, 18, #161512 
Thirty Seconds To Mars,  LOVE LUST FAITH + DREAMS, rock_191.jpeg,  https://i.scdn.co/image/1e1386992fc3757bcbfbc5cf4f7e8f9c1aa395f9, 22, 21, 19, #161513 
Thirty Seconds To Mars,  LOVE LUST FAITH + DREAMS (Edited Version), rock_192.jpeg,  https://i.scdn.co/image/ff25ffab28fb73bffb54365fbafd34cd8ce06ded, 76, 73, 73, #4c4949 
Thirty Seconds To Mars,  LOVE LUST FAITH + DREAMS, rock_193.jpeg,  https://i.scdn.co/image/5541584ac360462a4ddb5c564dc2633028723b40, 56, 52, 52, #383434 
Thirty Seconds To Mars,  This Is War, rock_194.jpeg,  https://i.scdn.co/image/a2bfad83d3b89870eabf843e01a9e5d3eba7ea4c, 73, 68, 67, #494443 
Thirty Seconds To Mars,  This Is War, rock_195.jpeg,  https://i.scdn.co/image/91ca9f4a3feef302bc955469ecb4c7d14d811dac, 77, 76, 72, #4d4c48 
Thirty Seconds To Mars,  This Is War, rock_196.jpeg,  https://i.scdn.co/image/91ca9f4a3feef302bc955469ecb4c7d14d811dac, 148, 149, 172, #9495ac 
Thirty Seconds To Mars,  This Is War, rock_197.jpeg,  https://i.scdn.co/image/84ce824c5137fd96f018db464b33a36e7d09fd2b, 134, 139, 194, #868bc2 
Thirty Seconds To Mars,  A Beautiful Lie, rock_198.jpeg,  https://i.scdn.co/image/6eaf63d14a68f49fe15597f4a2fb55d3f2251ed7, 148, 149, 172, #9495ac 
Thirty Seconds To Mars,  A Beautiful Lie, rock_199.jpeg,  https://i.scdn.co/image/8446efaa818fa4675af99f48ea978f9de782cd95, 204, 130, 106, #cc826a 
Thirty Seconds To Mars,  A Beautiful Lie (Brazilian Version), rock_200.jpeg,  https://i.scdn.co/image/dbf5058d38af34468df23b3135cf81715dbb6d31, 204, 130, 106, #cc826a 
Thirty Seconds To Mars,  30 Seconds To Mars, rock_201.jpeg,  https://i.scdn.co/image/b709893c7ab7b502de0a19b8bfa33247dc557752, 204, 130, 106, #cc826a 
Incubus,  8, rock_202.jpeg,  https://i.scdn.co/image/81358c6e5e3da4ac6b3ba7cd03fe237c18546238, 52, 31, 15, #341f0f 
Incubus,  8, rock_203.jpeg,  https://i.scdn.co/image/be21d6d2a18632812991afa73667dc478238a9a1, 154, 146, 137, #9a9289 
Incubus,  The Essential Incubus, rock_204.jpeg,  https://i.scdn.co/image/59a536f0bf0ddaa427e4c732a061c33fe7578757, 154, 146, 137, #9a9289 
Incubus,  The Essential Incubus, rock_205.jpeg,  https://i.scdn.co/image/77d6b53062c0a9d12839708501977b219955e838, 111, 145, 164, #6f91a4 
Incubus,  Incubus HQ Live, rock_206.jpeg,  https://i.scdn.co/image/3c7c72baaee7fb020a8d64b8996be78d221ad2c4, 111, 145, 164, #6f91a4 
Incubus,  Incubus HQ Live Deluxe Edition, rock_207.jpeg,  https://i.scdn.co/image/3e30af00f7d00291a6ac80afa360e97ac25e4126, 115, 130, 146, #738292 
Incubus,  Monuments And Melodies, rock_208.jpeg,  https://i.scdn.co/image/7c1338ca0fbdb6e829b9d3a7b899d7e1e17b2c80, 117, 128, 140, #75808c 
Incubus,  Monuments And Melodies, rock_209.jpeg,  https://i.scdn.co/image/765efc627aba8fb9529bfad29c1d1ef35c28c339, 104, 112, 97, #687061 
Incubus,  Monuments And Melodies, rock_210.jpeg,  https://i.scdn.co/image/a5147dda73f2fec1dfaa7047886a169d3a9aafe4, 106, 86, 51, #6a5633 
Incubus,  Light Grenades, rock_211.jpeg,  https://i.scdn.co/image/a7f3336043c5525ecf743c6ab837691cf9903197, 106, 86, 51, #6a5633 
Incubus,  Light Grenades, rock_212.jpeg,  https://i.scdn.co/image/a7f3336043c5525ecf743c6ab837691cf9903197, 97, 81, 40, #615128 
Incubus,  Light Grenades, rock_213.jpeg,  https://i.scdn.co/image/a7f3336043c5525ecf743c6ab837691cf9903197, 136, 108, 86, #886c56 
Incubus,  Live, rock_214.jpeg,  https://i.scdn.co/image/74504ec920ad6ef73b559c83507c739b8f1d2b3b, 37, 100, 77, #25644d 
Incubus,  Live in Malaysia 2004, rock_215.jpeg,  https://i.scdn.co/image/a2bd4e4317d3c6f992d6c24de4ce6342a6340c81, 39, 80, 78, #27504e 
Incubus,  Live in Malaysia 2004, rock_216.jpeg,  https://i.scdn.co/image/64c02122b8f4448b8a727d8fcfa5740b3d812030, 27, 92, 90, #1b5c5a 
Incubus,  Live In Sweden 2004, rock_217.jpeg,  https://i.scdn.co/image/549833c283acb43f562ff2ad346f605bc344d80a, 130, 104, 82, #826852 
Incubus,  Live In Sweden 2004, rock_218.jpeg,  https://i.scdn.co/image/549833c283acb43f562ff2ad346f605bc344d80a, 138, 112, 88, #8a7058 
Incubus,  A Crow Left Of The Murder, rock_219.jpeg,  https://i.scdn.co/image/c4b45537e9a17790f2947f758c47e54b074a9c5e, 45, 36, 35, #2d2423 
Incubus,  A Crow Left Of The Murder..., rock_220.jpeg,  https://i.scdn.co/image/c585844a71efd9b51a3ee40c1f90818ef643e745, 67, 61, 62, #433d3e 
Incubus,  A Crow Left Of The Murder..., rock_221.jpeg,  https://i.scdn.co/image/043ee523076a21bebd033f829eefb1400a0c0108, 63, 47, 48, #3f2f30 
Incubus,  Live in Japan 2004, rock_222.jpeg,  https://i.scdn.co/image/9c349eacfb8fcf44b8d72b6d15259a70a4a196ff, 51, 42, 35, #332a23 
Incubus,  Live in Japan 2004, rock_223.jpeg,  https://i.scdn.co/image/9c349eacfb8fcf44b8d72b6d15259a70a4a196ff, 49, 60, 78, #313c4e 
Incubus,  Morning View, rock_224.jpeg,  https://i.scdn.co/image/9b126286bb26c9371a9ad2ec1fc6dbb0dcabbf76, 39, 22, 17, #271611 
Incubus,  Morning View, rock_225.jpeg,  https://i.scdn.co/image/9b126286bb26c9371a9ad2ec1fc6dbb0dcabbf76, 36, 21, 16, #241510 
Incubus,  Morning View, rock_226.jpeg,  https://i.scdn.co/image/8df88f5caac8f42915b922a689c3481ce16b4d57, 157, 138, 155, #9d8a9b 
Incubus,  Morning View, rock_227.jpeg,  https://i.scdn.co/image/2c20341ccc98551ad4a573e2707637eadf106c91, 155, 145, 143, #9b918f 
Incubus,  Make Yourself, rock_228.jpeg,  https://i.scdn.co/image/4e13f89d06032715e834fee53e945d18a04bc1cb, 81, 125, 156, #517d9c 
Incubus,  Make Yourself, rock_229.jpeg,  https://i.scdn.co/image/c002bd0cd798e8cb5873e3513a987287c2993bea, 155, 89, 59, #9b593b 
Incubus,  Make Yourself, rock_230.jpeg,  https://i.scdn.co/image/c002bd0cd798e8cb5873e3513a987287c2993bea, 247, 247, 246, #f7f7f6 
Incubus,  Make Yourself - Tour Edition, rock_231.jpeg,  https://i.scdn.co/image/0823c031f2ce7a209b266c7f68c7aebba18668ec, 128, 88, 68, #805844 
Incubus,  Enjoy Incubus, rock_232.jpeg,  https://i.scdn.co/image/09b3d25634fc6f0b6f7c19ca16c7d43cf43ee0ef, 18, 19, 23, #121317 
Incubus,  S.C.I.E.N.C.E., rock_233.jpeg,  https://i.scdn.co/image/3b3fd0f27185527316ce875dd0cd315520cacaa9, 80, 68, 52, #504434 
Incubus,  S.C.I.E.N.C.E., rock_234.jpeg,  https://i.scdn.co/image/b8a67eec1190337c434347ea4831548585f4d543, 46, 35, 23, #2e2317 
Incubus,  S.C.I.E.N.C.E., rock_235.jpeg,  https://i.scdn.co/image/fcb5f276ac6ca5116101940666b426c6edae309b, 62, 44, 37, #3e2c25 
Incubus,  Fungus Amongus, rock_236.jpeg,  https://i.scdn.co/image/7703f052dcf6a2824f2251cf0a0655e711b669dd, 86, 76, 72, #564c48 
Incubus,  Fungus Amongus, rock_237.jpeg,  https://i.scdn.co/image/da783619795132cf7bcaed719430860148b839de, 119, 110, 103, #776e67 
AC/DC,  Rock or Bust, rock_238.jpeg,  https://i.scdn.co/image/16f72167c03371e0d30dc71c61e94378f5294cf6, 202, 188, 155, #cabc9b 
AC/DC,  Live at River Plate, rock_239.jpeg,  https://i.scdn.co/image/005dcefa79908caa1cf8a74cb92524115c5d4b88, 129, 126, 105, #817e69 
AC/DC,  Black Ice, rock_240.jpeg,  https://i.scdn.co/image/cbf333da51368e549765f272c7b7645fbfe627a6, 129, 126, 105, #817e69 
AC/DC,  Stiff Upper Lip, rock_241.jpeg,  https://i.scdn.co/image/267e963723a8191fe6570a7525cd26b2ecc640e4, 160, 19, 18, #a01312 
AC/DC,  Ballbreaker, rock_242.jpeg,  https://i.scdn.co/image/5679e9e9375c4ad8e2f717cbc654b3246c086f31, 159, 18, 17, #9f1211 
AC/DC,  Live, rock_243.jpeg,  https://i.scdn.co/image/733c057ff294df1cd266b58114c5ec73e862717a, 160, 19, 18, #a01312 
AC/DC,  Live (Collector's Edition), rock_244.jpeg,  https://i.scdn.co/image/daa305a223b6e4b77d3cea14c5d6e273451041ba, 163, 17, 16, #a31110 
AC/DC,  The Razors Edge, rock_245.jpeg,  https://i.scdn.co/image/b48aed6518256335ebb92ef79ce9d52ac6b2955b, 162, 16, 15, #a2100f 
AC/DC,  Blow Up Your Video, rock_246.jpeg,  https://i.scdn.co/image/d5de9a58ed4e87613e4ccf2477c7fd81b5b9c529, 223, 0, 26, #df001a 
AC/DC,  Who Made Who, rock_247.jpeg,  https://i.scdn.co/image/3b1f17f0694f9c3ddc8e126582123ea8a3f384d1, 102, 87, 81, #665751 
AC/DC,  Fly on the Wall, rock_248.jpeg,  https://i.scdn.co/image/8689b7d4c39bce520a286ba6531e6aa671bc71e4, 102, 87, 81, #665751 
AC/DC,  Flick of the Switch, rock_249.jpeg,  https://i.scdn.co/image/9030ba266c3b3c6e01e2f113d01ff3041e5c50cb, 102, 87, 81, #665751 
AC/DC,  For Those About to Rock (We Salute You), rock_250.jpeg,  https://i.scdn.co/image/83d60c6b630444aca049379175b0e8cfeec98a34, 102, 87, 81, #665751 
AC/DC,  Back In Black, rock_251.jpeg,  https://i.scdn.co/image/52d83377fe9d7fc838deeb859499f3973adf903f, 43, 42, 39, #2b2a27 
AC/DC,  Highway to Hell, rock_252.jpeg,  https://i.scdn.co/image/6db774767e7a5b5b4b5b7c74ac61a24ae4cd9730, 42, 41, 39, #2a2927 
AC/DC,  If You Want Blood You've Got It (Live), rock_253.jpeg,  https://i.scdn.co/image/6564adff9c70ad19e326695f7d22cf23b8d35eba, 41, 41, 39, #292927 
AC/DC,  Powerage, rock_254.jpeg,  https://i.scdn.co/image/6090917bfa1d8d54cc390cb71cdda6fd880f5fc9, 129, 40, 31, #81281f 
AC/DC,  Let There Be Rock, rock_255.jpeg,  https://i.scdn.co/image/28f04fb112c3243bbbdd62a4dd34996eeba2eecc, 129, 39, 31, #81271f 
AC/DC,  Dirty Deeds Done Dirt Cheap, rock_256.jpeg,  https://i.scdn.co/image/998123a686f6c81beea0c02ca5e2769be8759010, 124, 34, 30, #7c221e 
AC/DC,  High Voltage, rock_257.jpeg,  https://i.scdn.co/image/d60d7c9a2cfe0b5b0ec254bf4f2e6397baa36148, 70, 70, 70, #464646 
Fall Out Boy,  American Beauty/American Psycho, rock_258.jpeg,  https://i.scdn.co/image/a7e0ad744b844d7743f2a99f82012af0b41e2d5a, 70, 70, 70, #464646 
Fall Out Boy,  American Beauty/American Psycho, rock_259.jpeg,  https://i.scdn.co/image/e60f28b3f68f9cc63fc7df1ff04f934888fa2081, 81, 71, 66, #514742 
Fall Out Boy,  Make America Psycho Again, rock_260.jpeg,  https://i.scdn.co/image/8d5fb7a6c60df6ad0f86f4f75c590f1ebd22bba2, 64, 65, 65, #404141 
Fall Out Boy,  Make America Psycho Again, rock_261.jpeg,  https://i.scdn.co/image/850b8feb9967a27ddaaccdfab5423d7de042be8a, 70, 70, 70, #464646 
Fall Out Boy,  Make America Psycho Again, rock_262.jpeg,  https://i.scdn.co/image/8d5fb7a6c60df6ad0f86f4f75c590f1ebd22bba2, 72, 70, 67, #484643 
Fall Out Boy,  Make America Psycho Again, rock_263.jpeg,  https://i.scdn.co/image/4ebbc3d486316866926d391580a0818ca7d08a2f, 95, 81, 70, #5f5146 
Fall Out Boy,  Make America Psycho Again, rock_264.jpeg,  https://i.scdn.co/image/4d82fd83c15d7c5298f4bd853b9036a14bfecb75, 57, 50, 49, #393231 
Fall Out Boy,  Save Rock And Roll, rock_265.jpeg,  https://i.scdn.co/image/8b84cf9d60a769a5079cf9228cd89a00d7f5926a, 57, 50, 49, #393231 
Fall Out Boy,  Save Rock And Roll, rock_266.jpeg,  https://i.scdn.co/image/e569c484377493bf8455b2b779d8f2189838c22f, 16, 72, 78, #10484e 
Fall Out Boy,  Save Rock And Roll, rock_267.jpeg,  https://i.scdn.co/image/0dd056b47ba64924852c0769fceb0e524ca65baf, 99, 87, 66, #635742 
Fall Out Boy,  Save Rock And Roll, rock_268.jpeg,  https://i.scdn.co/image/c8c307e8b094cd9528ef5f439c0a37a89e5a7d79, 99, 87, 66, #635742 
Fall Out Boy,  Save Rock And Roll (Commentary), rock_269.jpeg,  https://i.scdn.co/image/c8c307e8b094cd9528ef5f439c0a37a89e5a7d79, 206, 118, 72, #ce7648 
Fall Out Boy,  **** Live In Phoenix, rock_270.jpeg,  https://i.scdn.co/image/5fb850014ddf6931e117e423785982f1215d16a1, 199, 115, 72, #c77348 
Fall Out Boy,  Live In Phoenix, rock_271.jpeg,  https://i.scdn.co/image/0941e3f258b03d5a1b605064bf1f817ad3c4c627, 155, 84, 25, #9b5419 
Fall Out Boy,  Live In Phoenix, rock_272.jpeg,  https://i.scdn.co/image/e18f9174d577ab39204159e2d5bb90f4068ecde0, 155, 84, 25, #9b5419 
Fall Out Boy,  Folie à Deux, rock_273.jpeg,  https://i.scdn.co/image/c1f5c59d16651904e7f48b2f440bb361f6cb26fa, 39, 78, 115, #274e73 
Fall Out Boy,  Folie à Deux, rock_274.jpeg,  https://i.scdn.co/image/f1a7e9a7882fe8002983bd256b6e55e244ddda8a, 21, 78, 129, #154e81 
Fall Out Boy,  Folie à Deux, rock_275.jpeg,  https://i.scdn.co/image/0b3cb289c3f4199ea0efc15cf3e9f26bed1b9519, 167, 149, 144, #a79590 
Fall Out Boy,  Infinity On High (Deluxe Edition), rock_276.jpeg,  https://i.scdn.co/image/182f82994a6b8e3f866649ded4dbecdb7f9f5d1d, 183, 160, 142, #b7a08e 
Fall Out Boy,  Infinity On High (Deluxe Edition), rock_277.jpeg,  https://i.scdn.co/image/2c832894cfa5c9861b7837150d78c30fd8ad790b, 30, 25, 21, #1e1915 
Fall Out Boy,  Infinity On High, rock_278.jpeg,  https://i.scdn.co/image/4ffbec5616d32a720a7e3fd64086eec04b2921c7, 31, 21, 19, #1f1513 
Fall Out Boy,  Infinity On High (Deluxe Edition), rock_279.jpeg,  https://i.scdn.co/image/a5d490323e8456f8b22d01f9b9ec4221b8beefab, 82, 72, 45, #52482d 
Fall Out Boy,  Infinity On High, rock_280.jpeg,  https://i.scdn.co/image/2c832894cfa5c9861b7837150d78c30fd8ad790b, 74, 65, 40, #4a4128 
Fall Out Boy,  Infinity On High (UK), rock_281.jpeg,  https://i.scdn.co/image/c5d7a252c5bef1e92d8ac709f3afdd64aa5e876c, 4, 4, 4, #040404 
Fall Out Boy,  From Under The Cork Tree Limited Tour Edition, rock_282.jpeg,  https://i.scdn.co/image/ab1341dad952cad6a37d9750d43d821918a4d315, 145, 88, 36, #915824 
Fall Out Boy,  From Under The Cork Tree, rock_283.jpeg,  https://i.scdn.co/image/63a37f32006eab70bd58c892e4098f2a84bb915e, 149, 90, 31, #955a1f 
Fall Out Boy,  From Under The Cork Tree, rock_284.jpeg,  https://i.scdn.co/image/b2fa928bb1d7bc5c529793185221264d4f004d41, 115, 100, 103, #736467 
Fall Out Boy,  Take This To Your Grave, rock_285.jpeg,  https://i.scdn.co/image/9c10e04da62ae03fcadbec75dec968527a9a040f, 115, 100, 103, #736467 
Guns N' Roses,  Chinese Democracy, rock_286.jpeg,  https://i.scdn.co/image/35ac46109bdd82a12aa504033b0b3bb5c1ab440d, 234, 223, 175, #eadfaf 
Guns N' Roses,  Chinese Democracy, rock_287.jpeg,  https://i.scdn.co/image/102b080cf55348b4d37f3146cd494a330cd60111, 233, 222, 174, #e9deae 
Guns N' Roses,  The Spaghetti Incident?, rock_288.jpeg,  https://i.scdn.co/image/3e54a1fe0ec8910534667fca9941db1faf7fe319, 234, 224, 170, #eae0aa 
Guns N' Roses,  The Spaghetti Incident?, rock_289.jpeg,  https://i.scdn.co/image/857774e43a91f6efd3da204e793c2717ba9d1180, 237, 226, 181, #ede2b5 
Guns N' Roses,  Use Your Illusion I, rock_290.jpeg,  https://i.scdn.co/image/3bed9488d99fcc4b0cd75200e774e8afc54e1764, 158, 151, 114, #9e9772 
Guns N' Roses,  Use Your Illusion I, rock_291.jpeg,  https://i.scdn.co/image/fa10c6d51c37a2306b3a610241d32d46101fc9c6, 160, 152, 109, #a0986d 
Guns N' Roses,  Use Your Illusion II, rock_292.jpeg,  https://i.scdn.co/image/7c89cc6ea3fa049e710dd6c4eb44457303416590, 66, 163, 207, #42a3cf 
Guns N' Roses,  Use Your Illusion II, rock_293.jpeg,  https://i.scdn.co/image/2243488087d78eac7c4151553c9844cfb46af7ab, 80, 134, 162, #5086a2 
Guns N' Roses,  G N' R Lies, rock_294.jpeg,  https://i.scdn.co/image/6a4d389d2e9274d4307b2dda071773837a611c66, 59, 139, 175, #3b8baf 
Guns N' Roses,  G N' R Lies, rock_295.jpeg,  https://i.scdn.co/image/1cb46a8a838ee554ec3a4a96025c8dc8274cb811, 48, 110, 146, #306e92 
Guns N' Roses,  Appetite For Destruction, rock_296.jpeg,  https://i.scdn.co/image/8cb8c9552c65730a15302d7b74d38cbc14f6d7fb, 15, 113, 160, #0f71a0 
Guns N' Roses,  Appetite For Destruction, rock_297.jpeg,  https://i.scdn.co/image/0fbe3c2ba5d231d626a60976b7f03d21526376f5, 54, 80, 102, #365066 
Nirvana,  Live at Reading, rock_298.jpeg,  https://i.scdn.co/image/46b4f05f707d37a49e57471943a963af3ca2e3e0, 18, 81, 109, #12516d 
Nirvana,  Live at Reading, rock_299.jpeg,  https://i.scdn.co/image/dbf4b940d5154c4ff1eda27cbe4338bf11059370, 99, 99, 99, #636363 
Nirvana,  Nirvana (International Version), rock_300.jpeg,  https://i.scdn.co/image/b7eb17906e2ff93aaf3e577bf72f6a5c918c76f5, 99, 99, 99, #636363 
Nirvana,  From The Muddy Banks Of The Wishkah, rock_301.jpeg,  https://i.scdn.co/image/1608b2ba11ff2e749572948bf79a57115db2a706, 58, 32, 17, #3a2011 
Nirvana,  From The Muddy Banks Of The Wishkah, rock_302.jpeg,  https://i.scdn.co/image/00dad7b62ef68ba40a47fd44c48a693bb58ece8e, 66, 23, 13, #42170d 
Nirvana,  MTV Unplugged In New York, rock_303.jpeg,  https://i.scdn.co/image/70965cfd4bb4c29f34b2cd5ede4f9f1ebb075177, 66, 23, 13, #42170d 
Nirvana,  MTV Unplugged In New York, rock_304.jpeg,  https://i.scdn.co/image/284517eb5d2e44727488b2b28b884089b8d48f99, 107, 61, 50, #6b3d32 
Nirvana,  In Utero - 20th Anniversary Remaster, rock_305.jpeg,  https://i.scdn.co/image/13eec8672ba108a205916b68b446c6fce5944d68, 109, 62, 50, #6d3e32 
Nirvana,  In Utero - 20th Anniversary Remaster, rock_306.jpeg,  https://i.scdn.co/image/3dd2699f0fcf661c35d45745313b64e50f63f91f, 76, 26, 25, #4c1a19 
Nirvana,  In Utero - 20th Anniversary - Deluxe Edition, rock_307.jpeg,  https://i.scdn.co/image/952bf98d9d5b3d8c58abd9cd8e790d5e48a6ebce, 215, 196, 136, #d7c488 
Nirvana,  In Utero - 20th Anniversary - Deluxe Edition, rock_308.jpeg,  https://i.scdn.co/image/0bace2bdda0fd6ab37af1d41e4dc8b27230f7ea1, 219, 118, 53, #db7635 
Nirvana,  In Utero - 20th Anniversary Super Deluxe, rock_309.jpeg,  https://i.scdn.co/image/ed0f85def4da57954d7009b685b8345d26801717, 222, 117, 27, #de751b 
Nirvana,  In Utero - 20th Anniversary Super Deluxe, rock_310.jpeg,  https://i.scdn.co/image/002bc5789c62d0a3d3ce8b78caa5c871c314427e, 66, 64, 64, #424040 
Nirvana,  Nevermind, rock_311.jpeg,  https://i.scdn.co/image/a8abd663f99a4d15d4b46a2b0c6678ee6ad05274, 58, 63, 66, #3a3f42 
Nirvana,  Nevermind (Deluxe Edition), rock_312.jpeg,  https://i.scdn.co/image/0028d99097a87a2c677c4beb702b1a4ecc3f077c, 49, 54, 61, #31363d 
Nirvana,  Nevermind (Deluxe Edition), rock_313.jpeg,  https://i.scdn.co/image/f0cbc3143045cd22504824c2e99fb37b88951c10, 94, 102, 125, #5e667d 
Nirvana,  Nevermind (Remastered), rock_314.jpeg,  https://i.scdn.co/image/52b8f5143396bb96c5e801b2c05f7dd51acafb5e, 111, 98, 120, #6f6278 
Nirvana,  Nevermind (Remastered), rock_315.jpeg,  https://i.scdn.co/image/c134f45e3dace71fee005cd59e8dce0c07572576, 106, 100, 125, #6a647d 
Nirvana,  Nevermind (Super Deluxe Edition), rock_316.jpeg,  https://i.scdn.co/image/a2bc60b20f59b7352d93a845ad8d4bf5e8730469, 83, 77, 73, #534d49 
